,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
753,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,4460,/static/images/modifae_pairwise/aggressive/136227_-0.75.png,/static/images/modifae_pairwise/aggressive/136227_0.0.png,right,1,0,modifae,True
754,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3419,/static/images/modifae_pairwise/aggressive/136252_0.0.png,/static/images/modifae_pairwise/aggressive/136252_-0.75.png,left,0,1,modifae,True
755,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2612,/static/images/modifae_pairwise/aggressive/136240_-0.75.png,/static/images/modifae_pairwise/aggressive/136240_0.0.png,right,1,0,modifae,True
756,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3469,/static/images/modifae_pairwise/aggressive/136258_-0.75.png,/static/images/modifae_pairwise/aggressive/136258_0.0.png,left,1,0,modifae,False
757,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1573,/static/images/gt_pairwise/aggressive-low-2.png,/static/images/gt_pairwise/aggressive-mid-2.png,right,1,0,gt,True
758,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1507,/static/images/gt_pairwise/aggressive-mid-4.png,/static/images/gt_pairwise/aggressive-low-4.png,left,0,0,gt,True
759,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3056,/static/images/modifae_pairwise/aggressive/136236_0.0.png,/static/images/modifae_pairwise/aggressive/136236_-0.75.png,left,0,0,modifae,True
760,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2980,/static/images/modifae_pairwise/aggressive/136251_-0.75.png,/static/images/modifae_pairwise/aggressive/136251_0.0.png,right,1,0,modifae,True
761,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2672,/static/images/modifae_pairwise/aggressive/136244_0.0.png,/static/images/modifae_pairwise/aggressive/136244_-0.75.png,right,0,0,modifae,False
762,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1690,/static/images/modifae_pairwise/aggressive/136261_0.0.png,/static/images/modifae_pairwise/aggressive/136261_-0.75.png,left,0,0,modifae,True
763,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2663,/static/images/modifae_pairwise/aggressive/136232_-0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,left,1,0,modifae,False
764,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2489,/static/images/modifae_pairwise/aggressive/136210_0.0.png,/static/images/modifae_pairwise/aggressive/136210_-0.75.png,left,0,0,modifae,True
765,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2430,/static/images/modifae_pairwise/aggressive/136204_0.0.png,/static/images/modifae_pairwise/aggressive/136204_-0.75.png,left,0,0,modifae,True
766,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,10679,/static/images/modifae_pairwise/aggressive/136266_0.0.png,/static/images/modifae_pairwise/aggressive/136266_-0.75.png,left,0,0,modifae,True
767,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1742,/static/images/modifae_pairwise/aggressive/136215_0.0.png,/static/images/modifae_pairwise/aggressive/136215_-0.75.png,left,0,0,modifae,True
768,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3804,/static/images/modifae_pairwise/aggressive/136216_0.0.png,/static/images/modifae_pairwise/aggressive/136216_-0.75.png,left,0,0,modifae,True
769,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2653,/static/images/modifae_pairwise/aggressive/136268_-0.75.png,/static/images/modifae_pairwise/aggressive/136268_0.0.png,right,1,0,modifae,True
770,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2553,/static/images/gt_pairwise/aggressive-mid-5.png,/static/images/gt_pairwise/aggressive-low-5.png,left,0,0,modifae,True
771,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3023,/static/images/modifae_pairwise/aggressive/136262_-0.75.png,/static/images/modifae_pairwise/aggressive/136262_0.0.png,right,1,1,modifae,True
772,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2525,/static/images/modifae_pairwise/aggressive/136224_-0.75.png,/static/images/modifae_pairwise/aggressive/136224_0.0.png,right,1,0,modifae,True
773,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2345,/static/images/modifae_pairwise/aggressive/136234_-0.75.png,/static/images/modifae_pairwise/aggressive/136234_0.0.png,right,1,0,modifae,True
774,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1997,/static/images/modifae_pairwise/aggressive/136223_-0.75.png,/static/images/modifae_pairwise/aggressive/136223_0.0.png,right,1,0,modifae,True
775,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1341,/static/images/gt_pairwise/aggressive-low-7.png,/static/images/gt_pairwise/aggressive-mid-7.png,right,1,0,gt,True
776,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2210,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-low-1.png,right,0,0,modifae,False
777,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3836,/static/images/modifae_pairwise/aggressive/136180_0.0.png,/static/images/modifae_pairwise/aggressive/136180_-0.75.png,left,0,0,modifae,True
778,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1363,/static/images/gt_pairwise/aggressive-mid-6.png,/static/images/gt_pairwise/aggressive-low-6.png,left,0,0,modifae,True
779,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3213,/static/images/modifae_pairwise/aggressive/136181_-0.75.png,/static/images/modifae_pairwise/aggressive/136181_0.0.png,right,1,0,modifae,True
780,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2726,/static/images/modifae_pairwise/aggressive/136231_0.0.png,/static/images/modifae_pairwise/aggressive/136231_-0.75.png,right,0,0,modifae,False
781,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,4116,/static/images/modifae_pairwise/aggressive/136238_-0.75.png,/static/images/modifae_pairwise/aggressive/136238_0.0.png,left,1,0,modifae,False
782,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3658,/static/images/modifae_pairwise/aggressive/136214_-0.75.png,/static/images/modifae_pairwise/aggressive/136214_0.0.png,right,1,1,modifae,True
783,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1865,/static/images/modifae_pairwise/aggressive/136259_-0.75.png,/static/images/modifae_pairwise/aggressive/136259_0.0.png,right,1,0,modifae,True
784,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,11958,/static/images/modifae_pairwise/aggressive/136252_-0.75.png,/static/images/modifae_pairwise/aggressive/136252_0.0.png,right,1,1,modifae,True
785,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,12437,/static/images/modifae_pairwise/aggressive/136229_-0.75.png,/static/images/modifae_pairwise/aggressive/136229_0.0.png,left,1,0,modifae,False
786,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,20523,/static/images/modifae_pairwise/aggressive/136241_-0.75.png,/static/images/modifae_pairwise/aggressive/136241_0.0.png,right,1,0,modifae,True
787,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,15059,/static/images/modifae_pairwise/aggressive/136237_0.0.png,/static/images/modifae_pairwise/aggressive/136237_-0.75.png,left,0,0,modifae,True
788,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,4817,/static/images/modifae_pairwise/aggressive/136235_-0.75.png,/static/images/modifae_pairwise/aggressive/136235_0.0.png,right,1,0,modifae,True
789,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2416,/static/images/modifae_pairwise/aggressive/136239_0.0.png,/static/images/modifae_pairwise/aggressive/136239_-0.75.png,right,0,0,modifae,False
790,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2622,/static/images/modifae_pairwise/aggressive/136234_0.0.png,/static/images/modifae_pairwise/aggressive/136234_-0.75.png,left,0,0,modifae,True
791,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,6270,/static/images/modifae_pairwise/aggressive/136224_0.0.png,/static/images/modifae_pairwise/aggressive/136224_-0.75.png,left,0,0,gt,True
792,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,4679,/static/images/modifae_pairwise/aggressive/136233_-0.75.png,/static/images/modifae_pairwise/aggressive/136233_0.0.png,left,1,0,modifae,False
793,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,9443,/static/images/modifae_pairwise/aggressive/136222_0.0.png,/static/images/modifae_pairwise/aggressive/136222_-0.75.png,right,0,1,modifae,False
794,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2046,/static/images/modifae_pairwise/aggressive/136256_-0.75.png,/static/images/modifae_pairwise/aggressive/136256_0.0.png,right,1,0,modifae,True
795,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3761,/static/images/modifae_pairwise/aggressive/136264_-0.75.png,/static/images/modifae_pairwise/aggressive/136264_0.0.png,right,1,0,modifae,True
796,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1674,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-mid-9.png,right,1,0,gt,True
797,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2670,/static/images/modifae_pairwise/aggressive/136254_0.0.png,/static/images/modifae_pairwise/aggressive/136254_-0.75.png,left,0,0,modifae,True
798,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3047,/static/images/modifae_pairwise/aggressive/136237_-0.75.png,/static/images/modifae_pairwise/aggressive/136237_0.0.png,left,1,0,modifae,False
799,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2524,/static/images/modifae_pairwise/aggressive/136260_0.0.png,/static/images/modifae_pairwise/aggressive/136260_-0.75.png,right,0,0,modifae,False
800,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1482,/static/images/modifae_pairwise/aggressive/136186_-0.75.png,/static/images/modifae_pairwise/aggressive/136186_0.0.png,left,1,1,modifae,False
801,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,3239,/static/images/modifae_pairwise/aggressive/136250_-0.75.png,/static/images/modifae_pairwise/aggressive/136250_0.0.png,left,1,0,modifae,False
802,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2473,/static/images/modifae_pairwise/aggressive/136265_-0.75.png,/static/images/modifae_pairwise/aggressive/136265_0.0.png,right,1,0,modifae,True
803,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2539,/static/images/modifae_pairwise/aggressive/136270_0.0.png,/static/images/modifae_pairwise/aggressive/136270_-0.75.png,left,0,0,modifae,True
804,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,4076,/static/images/modifae_pairwise/aggressive/136214_-0.75.png,/static/images/modifae_pairwise/aggressive/136214_0.0.png,left,1,0,modifae,False
805,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2016,/static/images/modifae_pairwise/aggressive/136185_0.0.png,/static/images/modifae_pairwise/aggressive/136185_-0.75.png,left,0,0,modifae,True
806,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,1948,/static/images/modifae_pairwise/aggressive/136187_-0.75.png,/static/images/modifae_pairwise/aggressive/136187_0.0.png,right,1,0,modifae,True
807,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2977,/static/images/modifae_pairwise/aggressive/136225_-0.75.png,/static/images/modifae_pairwise/aggressive/136225_0.0.png,right,1,0,modifae,True
808,AKZD89B2WLSX7:3NVC2EB65S6XUISNFA43RMJWY0ZY3A,2538,/static/images/modifae_pairwise/aggressive/136240_0.0.png,/static/images/modifae_pairwise/aggressive/136240_-0.75.png,left,0,0,modifae,True
809,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,6692,/static/images/modifae_pairwise/aggressive/136225_-0.75.png,/static/images/modifae_pairwise/aggressive/136225_0.0.png,left,1,0,modifae,False
810,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5662,/static/images/modifae_pairwise/aggressive/136215_-0.75.png,/static/images/modifae_pairwise/aggressive/136215_0.0.png,left,1,0,modifae,False
811,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5808,/static/images/modifae_pairwise/aggressive/136190_-0.75.png,/static/images/modifae_pairwise/aggressive/136190_0.0.png,right,1,0,modifae,True
812,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5487,/static/images/modifae_pairwise/aggressive/136226_0.0.png,/static/images/modifae_pairwise/aggressive/136226_-0.75.png,left,0,0,modifae,True
813,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,6843,/static/images/modifae_pairwise/aggressive/136215_0.0.png,/static/images/modifae_pairwise/aggressive/136215_-0.75.png,left,0,0,modifae,True
814,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5364,/static/images/modifae_pairwise/aggressive/136187_0.0.png,/static/images/modifae_pairwise/aggressive/136187_-0.75.png,left,0,0,modifae,True
815,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3849,/static/images/gt_pairwise/aggressive-low-2.png,/static/images/gt_pairwise/aggressive-mid-2.png,right,1,0,gt,True
816,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3857,/static/images/modifae_pairwise/aggressive/136234_-0.75.png,/static/images/modifae_pairwise/aggressive/136234_0.0.png,right,1,0,modifae,True
817,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2200,/static/images/modifae_pairwise/aggressive/136260_0.0.png,/static/images/modifae_pairwise/aggressive/136260_-0.75.png,right,0,0,modifae,False
818,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2811,/static/images/modifae_pairwise/aggressive/136240_0.0.png,/static/images/modifae_pairwise/aggressive/136240_-0.75.png,right,0,0,modifae,False
819,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2113,/static/images/modifae_pairwise/aggressive/136236_0.0.png,/static/images/modifae_pairwise/aggressive/136236_-0.75.png,left,0,0,modifae,True
820,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5217,/static/images/modifae_pairwise/aggressive/136269_0.0.png,/static/images/modifae_pairwise/aggressive/136269_-0.75.png,left,0,0,modifae,True
821,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2731,/static/images/modifae_pairwise/aggressive/136187_-0.75.png,/static/images/modifae_pairwise/aggressive/136187_0.0.png,right,1,0,modifae,True
822,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3087,/static/images/modifae_pairwise/aggressive/136261_-0.75.png,/static/images/modifae_pairwise/aggressive/136261_0.0.png,right,1,0,modifae,True
823,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3241,/static/images/modifae_pairwise/aggressive/136227_0.0.png,/static/images/modifae_pairwise/aggressive/136227_-0.75.png,left,0,0,modifae,True
824,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2782,/static/images/modifae_pairwise/aggressive/136261_0.0.png,/static/images/modifae_pairwise/aggressive/136261_-0.75.png,left,0,0,modifae,True
825,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5696,/static/images/modifae_pairwise/aggressive/136239_0.0.png,/static/images/modifae_pairwise/aggressive/136239_-0.75.png,right,0,0,modifae,False
826,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3939,/static/images/modifae_pairwise/aggressive/136232_-0.75.png,/static/images/modifae_pairwise/aggressive/136232_0.0.png,left,1,0,modifae,False
827,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5398,/static/images/modifae_pairwise/aggressive/136206_0.0.png,/static/images/modifae_pairwise/aggressive/136206_-0.75.png,left,0,0,modifae,True
828,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3412,/static/images/modifae_pairwise/aggressive/136224_-0.75.png,/static/images/modifae_pairwise/aggressive/136224_0.0.png,right,1,0,modifae,True
829,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3754,/static/images/modifae_pairwise/aggressive/136264_-0.75.png,/static/images/modifae_pairwise/aggressive/136264_0.0.png,right,1,0,modifae,True
830,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2330,/static/images/modifae_pairwise/aggressive/136206_-0.75.png,/static/images/modifae_pairwise/aggressive/136206_0.0.png,right,1,0,modifae,True
831,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3018,/static/images/modifae_pairwise/aggressive/136209_-0.75.png,/static/images/modifae_pairwise/aggressive/136209_0.0.png,right,1,0,modifae,True
832,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3760,/static/images/modifae_pairwise/aggressive/136180_0.0.png,/static/images/modifae_pairwise/aggressive/136180_-0.75.png,left,0,0,modifae,True
833,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2332,/static/images/gt_pairwise/aggressive-mid-6.png,/static/images/gt_pairwise/aggressive-low-6.png,left,0,0,modifae,True
834,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1508,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-mid-9.png,right,1,0,gt,True
835,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3434,/static/images/modifae_pairwise/aggressive/136258_0.0.png,/static/images/modifae_pairwise/aggressive/136258_-0.75.png,left,0,0,modifae,True
836,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2753,/static/images/modifae_pairwise/aggressive/136234_0.0.png,/static/images/modifae_pairwise/aggressive/136234_-0.75.png,left,0,0,modifae,True
837,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2992,/static/images/modifae_pairwise/aggressive/136186_-0.75.png,/static/images/modifae_pairwise/aggressive/136186_0.0.png,right,1,1,modifae,True
838,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2945,/static/images/modifae_pairwise/aggressive/136256_0.0.png,/static/images/modifae_pairwise/aggressive/136256_-0.75.png,left,0,0,modifae,True
839,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,8240,/static/images/gt_pairwise/aggressive-low-8.png,/static/images/gt_pairwise/aggressive-mid-8.png,right,1,0,gt,True
840,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,4386,/static/images/modifae_pairwise/aggressive/136258_-0.75.png,/static/images/modifae_pairwise/aggressive/136258_0.0.png,right,1,0,modifae,True
841,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2350,/static/images/modifae_pairwise/aggressive/136235_-0.75.png,/static/images/modifae_pairwise/aggressive/136235_0.0.png,left,1,0,modifae,False
842,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1420,/static/images/gt_pairwise/aggressive-low-6.png,/static/images/gt_pairwise/aggressive-mid-6.png,right,1,0,gt,True
843,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3142,/static/images/modifae_pairwise/aggressive/136262_0.0.png,/static/images/modifae_pairwise/aggressive/136262_-0.75.png,left,0,0,modifae,True
844,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5569,/static/images/modifae_pairwise/aggressive/136202_0.0.png,/static/images/modifae_pairwise/aggressive/136202_-0.75.png,left,0,0,modifae,True
845,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,4304,/static/images/modifae_pairwise/aggressive/136250_0.0.png,/static/images/modifae_pairwise/aggressive/136250_-0.75.png,left,0,0,modifae,True
846,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3600,/static/images/modifae_pairwise/aggressive/136216_0.0.png,/static/images/modifae_pairwise/aggressive/136216_-0.75.png,left,0,0,modifae,True
847,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,6944,/static/images/modifae_pairwise/aggressive/136217_0.0.png,/static/images/modifae_pairwise/aggressive/136217_-0.75.png,right,0,0,gt,False
848,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3001,/static/images/modifae_pairwise/aggressive/136210_0.0.png,/static/images/modifae_pairwise/aggressive/136210_-0.75.png,left,0,0,modifae,True
849,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3202,/static/images/gt_pairwise/aggressive-mid-1.png,/static/images/gt_pairwise/aggressive-low-1.png,right,0,0,modifae,False
850,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2378,/static/images/modifae_pairwise/aggressive/136181_-0.75.png,/static/images/modifae_pairwise/aggressive/136181_0.0.png,right,1,0,modifae,True
851,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1982,/static/images/modifae_pairwise/aggressive/136204_0.0.png,/static/images/modifae_pairwise/aggressive/136204_-0.75.png,left,0,0,modifae,True
852,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2408,/static/images/modifae_pairwise/aggressive/136192_0.0.png,/static/images/modifae_pairwise/aggressive/136192_-0.75.png,left,0,0,modifae,True
853,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,4242,/static/images/gt_pairwise/aggressive-mid-5.png,/static/images/gt_pairwise/aggressive-low-5.png,left,0,0,modifae,True
854,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3985,/static/images/modifae_pairwise/aggressive/136221_0.0.png,/static/images/modifae_pairwise/aggressive/136221_-0.75.png,right,0,0,modifae,False
855,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2753,/static/images/modifae_pairwise/aggressive/136256_-0.75.png,/static/images/modifae_pairwise/aggressive/136256_0.0.png,right,1,0,modifae,True
856,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1886,/static/images/modifae_pairwise/aggressive/136183_-0.75.png,/static/images/modifae_pairwise/aggressive/136183_0.0.png,right,1,0,modifae,True
857,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,12191,/static/images/modifae_pairwise/aggressive/136257_-0.75.png,/static/images/modifae_pairwise/aggressive/136257_0.0.png,right,1,0,modifae,True
858,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1775,/static/images/modifae_pairwise/aggressive/136214_-0.75.png,/static/images/modifae_pairwise/aggressive/136214_0.0.png,left,1,1,modifae,False
859,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1833,/static/images/modifae_pairwise/aggressive/136229_-0.75.png,/static/images/modifae_pairwise/aggressive/136229_0.0.png,left,1,0,modifae,False
860,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5169,/static/images/modifae_pairwise/aggressive/136186_0.0.png,/static/images/modifae_pairwise/aggressive/136186_-0.75.png,left,0,0,gt,True
861,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3100,/static/images/modifae_pairwise/aggressive/136237_0.0.png,/static/images/modifae_pairwise/aggressive/136237_-0.75.png,left,0,0,modifae,True
862,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3926,/static/images/modifae_pairwise/aggressive/136252_-0.75.png,/static/images/modifae_pairwise/aggressive/136252_0.0.png,left,1,1,modifae,False
863,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1633,/static/images/modifae_pairwise/aggressive/136265_-0.75.png,/static/images/modifae_pairwise/aggressive/136265_0.0.png,right,1,0,modifae,True
864,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2360,/static/images/modifae_pairwise/aggressive/136260_-0.75.png,/static/images/modifae_pairwise/aggressive/136260_0.0.png,left,1,1,modifae,False
865,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2330,/static/images/modifae_pairwise/aggressive/136270_0.0.png,/static/images/modifae_pairwise/aggressive/136270_-0.75.png,left,0,0,modifae,True
866,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,4572,/static/images/modifae_pairwise/aggressive/136268_-0.75.png,/static/images/modifae_pairwise/aggressive/136268_0.0.png,right,1,0,modifae,True
867,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,3936,/static/images/modifae_pairwise/aggressive/136238_-0.75.png,/static/images/modifae_pairwise/aggressive/136238_0.0.png,left,1,0,modifae,False
868,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,1353,/static/images/gt_pairwise/aggressive-low-7.png,/static/images/gt_pairwise/aggressive-mid-7.png,right,1,0,gt,True
869,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2580,/static/images/modifae_pairwise/aggressive/136222_0.0.png,/static/images/modifae_pairwise/aggressive/136222_-0.75.png,left,0,1,modifae,True
870,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2669,/static/images/modifae_pairwise/aggressive/136227_-0.75.png,/static/images/modifae_pairwise/aggressive/136227_0.0.png,right,1,0,modifae,True
871,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,5890,/static/images/modifae_pairwise/aggressive/136251_-0.75.png,/static/images/modifae_pairwise/aggressive/136251_0.0.png,right,1,0,modifae,True
872,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2570,/static/images/modifae_pairwise/aggressive/136228_0.0.png,/static/images/modifae_pairwise/aggressive/136228_-0.75.png,right,0,0,modifae,False
873,A1X1OL9L162X8Q:3PZDLQMM0VSV6XVZFI89BLMLPYDC21,2963,/static/images/modifae_pairwise/aggressive/136214_0.0.png,/static/images/modifae_pairwise/aggressive/136214_-0.75.png,right,0,0,modifae,False
