,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
1169,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,348,/static/images/stargan_pairwise/stargan_40trust_lo.png,/static/images/stargan_pairwise/stargan_40trust_hi.png,left,0,0,stargan,True
1170,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,483,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,left,1,1,stargan,False
1171,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,369,/static/images/stargan_pairwise/stargan_64trust_lo.png,/static/images/stargan_pairwise/stargan_64trust_hi.png,left,0,0,stargan,True
1172,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,555,/static/images/stargan_pairwise/stargan_27trust_hi.png,/static/images/stargan_pairwise/stargan_27trust_lo.png,left,1,0,stargan,False
1173,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1133,/static/images/stargan_pairwise/stargan_79trust_hi.png,/static/images/stargan_pairwise/stargan_79trust_lo.png,right,1,0,stargan,True
1174,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,930,/static/images/stargan_pairwise/stargan_51trust_lo.png,/static/images/stargan_pairwise/stargan_51trust_hi.png,left,0,0,stargan,True
1175,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,848,/static/images/stargan_pairwise/stargan_67trust_hi.png,/static/images/stargan_pairwise/stargan_67trust_lo.png,left,1,0,stargan,False
1176,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,445,/static/images/gt_pairwise/trustworthy-low-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,left,1,0,gt,False
1177,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,406,/static/images/stargan_pairwise/stargan_40trust_hi.png,/static/images/stargan_pairwise/stargan_40trust_lo.png,left,1,0,stargan,False
1178,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,349,/static/images/stargan_pairwise/stargan_70trust_lo.png,/static/images/stargan_pairwise/stargan_70trust_hi.png,left,0,0,stargan,True
1179,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,353,/static/images/stargan_pairwise/stargan_20trust_hi.png,/static/images/stargan_pairwise/stargan_20trust_lo.png,left,1,0,stargan,False
1180,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1036,/static/images/stargan_pairwise/stargan_50trust_hi.png,/static/images/stargan_pairwise/stargan_50trust_lo.png,left,1,0,stargan,False
1181,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,550,/static/images/stargan_pairwise/stargan_32trust_hi.png,/static/images/stargan_pairwise/stargan_32trust_lo.png,left,1,0,stargan,False
1182,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,718,/static/images/stargan_pairwise/stargan_67trust_lo.png,/static/images/stargan_pairwise/stargan_67trust_hi.png,left,0,0,stargan,True
1183,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,732,/static/images/stargan_pairwise/stargan_55trust_lo.png,/static/images/stargan_pairwise/stargan_55trust_hi.png,left,0,0,stargan,True
1184,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1091,/static/images/stargan_pairwise/stargan_46trust_lo.png,/static/images/stargan_pairwise/stargan_46trust_hi.png,right,0,0,stargan,False
1185,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1114,/static/images/stargan_pairwise/stargan_14trust_hi.png,/static/images/stargan_pairwise/stargan_14trust_lo.png,right,1,0,stargan,True
1186,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1078,/static/images/stargan_pairwise/stargan_25trust_hi.png,/static/images/stargan_pairwise/stargan_25trust_lo.png,left,1,0,stargan,False
1187,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1231,/static/images/stargan_pairwise/stargan_58trust_lo.png,/static/images/stargan_pairwise/stargan_58trust_hi.png,right,0,0,stargan,False
1188,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1237,/static/images/stargan_pairwise/stargan_15trust_lo.png,/static/images/stargan_pairwise/stargan_15trust_hi.png,left,0,0,stargan,True
1189,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,989,/static/images/stargan_pairwise/stargan_51trust_hi.png,/static/images/stargan_pairwise/stargan_51trust_lo.png,left,1,0,stargan,False
1190,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,956,/static/images/stargan_pairwise/stargan_62trust_lo.png,/static/images/stargan_pairwise/stargan_62trust_hi.png,left,0,0,stargan,True
1191,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,853,/static/images/stargan_pairwise/stargan_69trust_hi.png,/static/images/stargan_pairwise/stargan_69trust_lo.png,right,1,0,stargan,True
1192,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,732,/static/images/stargan_pairwise/stargan_30trust_hi.png,/static/images/stargan_pairwise/stargan_30trust_lo.png,right,1,0,stargan,True
1193,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,685,/static/images/stargan_pairwise/stargan_17trust_hi.png,/static/images/stargan_pairwise/stargan_17trust_lo.png,left,1,0,stargan,False
1194,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1590,/static/images/stargan_pairwise/stargan_37trust_hi.png,/static/images/stargan_pairwise/stargan_37trust_lo.png,left,1,0,stargan,False
1195,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,486,/static/images/stargan_pairwise/stargan_50trust_lo.png,/static/images/stargan_pairwise/stargan_50trust_hi.png,left,0,0,stargan,True
1196,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,719,/static/images/stargan_pairwise/stargan_4trust_lo.png,/static/images/stargan_pairwise/stargan_4trust_hi.png,left,0,0,stargan,True
1197,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,703,/static/images/stargan_pairwise/stargan_74trust_lo.png,/static/images/stargan_pairwise/stargan_74trust_hi.png,left,0,0,stargan,True
1198,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,1031,/static/images/stargan_pairwise/stargan_26trust_hi.png,/static/images/stargan_pairwise/stargan_26trust_lo.png,right,1,1,stargan,True
1199,APZZ5J3RDWQFY:3YT88D1N0A52AD36BV3CIE4L0NN3KL,707,/static/images/stargan_pairwise/stargan_50trust_hi.png,/static/images/stargan_pairwise/stargan_50trust_lo.png,left,1,1,stargan,False
1200,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,10242,/static/images/stargan_pairwise/stargan_22trust_hi.png,/static/images/stargan_pairwise/stargan_22trust_lo.png,right,1,0,stargan,True
1201,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,3298,/static/images/stargan_pairwise/stargan_43trust_lo.png,/static/images/stargan_pairwise/stargan_43trust_hi.png,right,0,0,stargan,False
1202,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2601,/static/images/stargan_pairwise/stargan_12trust_lo.png,/static/images/stargan_pairwise/stargan_12trust_hi.png,left,0,0,gt,True
1203,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,3198,/static/images/stargan_pairwise/stargan_56trust_lo.png,/static/images/stargan_pairwise/stargan_56trust_hi.png,right,0,0,stargan,False
1204,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2828,/static/images/stargan_pairwise/stargan_52trust_hi.png,/static/images/stargan_pairwise/stargan_52trust_lo.png,left,1,0,stargan,False
1205,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,4010,/static/images/stargan_pairwise/stargan_20trust_hi.png,/static/images/stargan_pairwise/stargan_20trust_lo.png,left,1,0,stargan,False
1206,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,12734,/static/images/stargan_pairwise/stargan_20trust_lo.png,/static/images/stargan_pairwise/stargan_20trust_hi.png,left,0,0,stargan,True
1207,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1366,/static/images/stargan_pairwise/stargan_55trust_lo.png,/static/images/stargan_pairwise/stargan_55trust_hi.png,right,0,0,stargan,False
1208,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2762,/static/images/stargan_pairwise/stargan_64trust_hi.png,/static/images/stargan_pairwise/stargan_64trust_lo.png,left,1,1,stargan,False
1209,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1947,/static/images/stargan_pairwise/stargan_78trust_lo.png,/static/images/stargan_pairwise/stargan_78trust_hi.png,right,0,0,stargan,False
1210,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1878,/static/images/stargan_pairwise/stargan_53trust_hi.png,/static/images/stargan_pairwise/stargan_53trust_lo.png,right,1,0,stargan,True
1211,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1984,/static/images/gt_pairwise/trustworthy-low-9.png,/static/images/gt_pairwise/trustworthy-high-9.png,right,1,0,gt,True
1212,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1912,/static/images/stargan_pairwise/stargan_5trust_lo.png,/static/images/stargan_pairwise/stargan_5trust_hi.png,left,0,0,stargan,True
1213,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1905,/static/images/stargan_pairwise/stargan_65trust_hi.png,/static/images/stargan_pairwise/stargan_65trust_lo.png,right,1,0,stargan,True
1214,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2113,/static/images/stargan_pairwise/stargan_68trust_lo.png,/static/images/stargan_pairwise/stargan_68trust_hi.png,right,0,0,stargan,False
1215,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1972,/static/images/stargan_pairwise/stargan_61trust_lo.png,/static/images/stargan_pairwise/stargan_61trust_hi.png,right,0,0,gt,False
1216,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1307,/static/images/stargan_pairwise/stargan_66trust_hi.png,/static/images/stargan_pairwise/stargan_66trust_lo.png,left,1,0,stargan,False
1217,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1315,/static/images/stargan_pairwise/stargan_29trust_hi.png,/static/images/stargan_pairwise/stargan_29trust_lo.png,left,1,0,stargan,False
1218,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2174,/static/images/stargan_pairwise/stargan_42trust_hi.png,/static/images/stargan_pairwise/stargan_42trust_lo.png,left,1,0,stargan,False
1219,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2096,/static/images/stargan_pairwise/stargan_67trust_lo.png,/static/images/stargan_pairwise/stargan_67trust_hi.png,left,0,0,stargan,True
1220,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1581,/static/images/stargan_pairwise/stargan_50trust_hi.png,/static/images/stargan_pairwise/stargan_50trust_lo.png,right,1,0,stargan,True
1221,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1505,/static/images/stargan_pairwise/stargan_78trust_hi.png,/static/images/stargan_pairwise/stargan_78trust_lo.png,left,1,0,stargan,False
1222,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1126,/static/images/stargan_pairwise/stargan_67trust_hi.png,/static/images/stargan_pairwise/stargan_67trust_lo.png,right,1,0,stargan,True
1223,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1616,/static/images/stargan_pairwise/stargan_69trust_lo.png,/static/images/stargan_pairwise/stargan_69trust_hi.png,left,0,0,stargan,True
1224,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1472,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,right,0,0,stargan,False
1225,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1432,/static/images/stargan_pairwise/stargan_19trust_hi.png,/static/images/stargan_pairwise/stargan_19trust_lo.png,left,1,0,stargan,False
1226,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2140,/static/images/stargan_pairwise/stargan_60trust_lo.png,/static/images/stargan_pairwise/stargan_60trust_hi.png,right,0,0,stargan,False
1227,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1181,/static/images/stargan_pairwise/stargan_35trust_hi.png,/static/images/stargan_pairwise/stargan_35trust_lo.png,left,1,0,stargan,False
1228,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1490,/static/images/stargan_pairwise/stargan_40trust_lo.png,/static/images/stargan_pairwise/stargan_40trust_hi.png,right,0,0,stargan,False
1229,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1743,/static/images/stargan_pairwise/stargan_29trust_lo.png,/static/images/stargan_pairwise/stargan_29trust_hi.png,right,0,0,stargan,False
1230,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1451,/static/images/stargan_pairwise/stargan_21trust_lo.png,/static/images/stargan_pairwise/stargan_21trust_hi.png,right,0,0,stargan,False
1231,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1282,/static/images/stargan_pairwise/stargan_66trust_lo.png,/static/images/stargan_pairwise/stargan_66trust_hi.png,left,0,0,stargan,True
1232,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1452,/static/images/stargan_pairwise/stargan_70trust_hi.png,/static/images/stargan_pairwise/stargan_70trust_lo.png,left,1,0,stargan,False
1233,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1304,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,right,1,0,gt,True
1234,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1272,/static/images/stargan_pairwise/stargan_24trust_hi.png,/static/images/stargan_pairwise/stargan_24trust_lo.png,left,1,0,stargan,False
1235,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1017,/static/images/stargan_pairwise/stargan_35trust_hi.png,/static/images/stargan_pairwise/stargan_35trust_lo.png,right,1,1,stargan,True
1236,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1116,/static/images/stargan_pairwise/stargan_40trust_hi.png,/static/images/stargan_pairwise/stargan_40trust_lo.png,left,1,0,stargan,False
1237,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1437,/static/images/stargan_pairwise/stargan_12trust_hi.png,/static/images/stargan_pairwise/stargan_12trust_lo.png,left,1,0,stargan,False
1238,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1284,/static/images/stargan_pairwise/stargan_26trust_hi.png,/static/images/stargan_pairwise/stargan_26trust_lo.png,left,1,1,stargan,False
1239,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1749,/static/images/stargan_pairwise/stargan_51trust_hi.png,/static/images/stargan_pairwise/stargan_51trust_lo.png,left,1,0,stargan,False
1240,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1274,/static/images/stargan_pairwise/stargan_15trust_lo.png,/static/images/stargan_pairwise/stargan_15trust_hi.png,left,0,0,stargan,True
1241,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1070,/static/images/gt_pairwise/trustworthy-low-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1,0,gt,True
1242,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2379,/static/images/stargan_pairwise/stargan_79trust_hi.png,/static/images/stargan_pairwise/stargan_79trust_lo.png,left,1,0,stargan,False
1243,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1403,/static/images/stargan_pairwise/stargan_74trust_lo.png,/static/images/stargan_pairwise/stargan_74trust_hi.png,right,0,0,stargan,False
1244,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1559,/static/images/stargan_pairwise/stargan_14trust_hi.png,/static/images/stargan_pairwise/stargan_14trust_lo.png,left,1,0,stargan,False
1245,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1547,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-low-1.png,left,0,1,stargan,True
1246,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1299,/static/images/stargan_pairwise/stargan_64trust_lo.png,/static/images/stargan_pairwise/stargan_64trust_hi.png,right,0,0,stargan,False
1247,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1623,/static/images/stargan_pairwise/stargan_30trust_lo.png,/static/images/stargan_pairwise/stargan_30trust_hi.png,left,0,0,stargan,True
1248,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1379,/static/images/stargan_pairwise/stargan_24trust_lo.png,/static/images/stargan_pairwise/stargan_24trust_hi.png,right,0,0,stargan,False
1249,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1238,/static/images/stargan_pairwise/stargan_16trust_hi.png,/static/images/stargan_pairwise/stargan_16trust_lo.png,left,1,0,stargan,False
1250,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1041,/static/images/stargan_pairwise/stargan_75trust_lo.png,/static/images/stargan_pairwise/stargan_75trust_hi.png,right,0,0,stargan,False
1251,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1303,/static/images/stargan_pairwise/stargan_37trust_hi.png,/static/images/stargan_pairwise/stargan_37trust_lo.png,left,1,0,stargan,False
1252,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1925,/static/images/stargan_pairwise/stargan_1trust_hi.png,/static/images/stargan_pairwise/stargan_1trust_lo.png,left,1,0,stargan,False
1253,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1709,/static/images/stargan_pairwise/stargan_62trust_lo.png,/static/images/stargan_pairwise/stargan_62trust_hi.png,left,0,0,stargan,True
1254,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1191,/static/images/stargan_pairwise/stargan_14trust_lo.png,/static/images/stargan_pairwise/stargan_14trust_hi.png,right,0,0,stargan,False
1255,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1302,/static/images/stargan_pairwise/stargan_63trust_lo.png,/static/images/stargan_pairwise/stargan_63trust_hi.png,left,0,0,gt,True
1256,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1921,/static/images/stargan_pairwise/stargan_27trust_hi.png,/static/images/stargan_pairwise/stargan_27trust_lo.png,right,1,0,stargan,True
1257,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2315,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,left,1,0,stargan,False
1258,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1894,/static/images/stargan_pairwise/stargan_48trust_hi.png,/static/images/stargan_pairwise/stargan_48trust_lo.png,left,1,0,stargan,False
1259,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2080,/static/images/stargan_pairwise/stargan_7trust_lo.png,/static/images/stargan_pairwise/stargan_7trust_hi.png,right,0,1,stargan,False
1260,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,3005,/static/images/stargan_pairwise/stargan_45trust_lo.png,/static/images/stargan_pairwise/stargan_45trust_hi.png,left,0,0,stargan,True
1261,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,6506,/static/images/stargan_pairwise/stargan_73trust_lo.png,/static/images/stargan_pairwise/stargan_73trust_hi.png,left,0,0,stargan,True
1262,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1514,/static/images/stargan_pairwise/stargan_23trust_lo.png,/static/images/stargan_pairwise/stargan_23trust_hi.png,right,0,0,stargan,False
1263,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1726,/static/images/stargan_pairwise/stargan_50trust_lo.png,/static/images/stargan_pairwise/stargan_50trust_hi.png,right,0,0,stargan,False
1264,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1577,/static/images/stargan_pairwise/stargan_58trust_lo.png,/static/images/stargan_pairwise/stargan_58trust_hi.png,right,0,0,stargan,False
1265,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1677,/static/images/stargan_pairwise/stargan_11trust_hi.png,/static/images/stargan_pairwise/stargan_11trust_lo.png,left,1,0,stargan,False
1266,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2464,/static/images/gt_pairwise/trustworthy-high-2.png,/static/images/gt_pairwise/trustworthy-low-2.png,left,0,0,stargan,True
1267,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2392,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,left,1,1,stargan,False
1268,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,3611,/static/images/stargan_pairwise/stargan_76trust_hi.png,/static/images/stargan_pairwise/stargan_76trust_lo.png,left,1,0,stargan,False
1269,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1471,/static/images/stargan_pairwise/stargan_31trust_lo.png,/static/images/stargan_pairwise/stargan_31trust_hi.png,right,0,1,stargan,False
1270,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1990,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-high-5.png,right,1,0,gt,True
1271,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2653,/static/images/stargan_pairwise/stargan_4trust_hi.png,/static/images/stargan_pairwise/stargan_4trust_lo.png,right,1,0,stargan,True
1272,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1818,/static/images/gt_pairwise/trustworthy-high-7.png,/static/images/gt_pairwise/trustworthy-low-7.png,left,0,0,stargan,True
1273,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,22080,/static/images/stargan_pairwise/stargan_17trust_hi.png,/static/images/stargan_pairwise/stargan_17trust_lo.png,right,1,0,stargan,True
1274,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2163,/static/images/stargan_pairwise/stargan_1trust_lo.png,/static/images/stargan_pairwise/stargan_1trust_hi.png,right,0,0,stargan,False
1275,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,8738,/static/images/stargan_pairwise/stargan_44trust_hi.png,/static/images/stargan_pairwise/stargan_44trust_lo.png,left,1,0,stargan,False
1276,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2222,/static/images/stargan_pairwise/stargan_47trust_hi.png,/static/images/stargan_pairwise/stargan_47trust_lo.png,right,1,0,stargan,True
1277,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1421,/static/images/stargan_pairwise/stargan_73trust_hi.png,/static/images/stargan_pairwise/stargan_73trust_lo.png,left,1,1,stargan,False
1278,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1787,/static/images/stargan_pairwise/stargan_48trust_lo.png,/static/images/stargan_pairwise/stargan_48trust_hi.png,right,0,0,stargan,False
1279,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1693,/static/images/stargan_pairwise/stargan_46trust_lo.png,/static/images/stargan_pairwise/stargan_46trust_hi.png,right,0,0,stargan,False
1280,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1288,/static/images/stargan_pairwise/stargan_2trust_hi.png,/static/images/stargan_pairwise/stargan_2trust_lo.png,left,1,0,stargan,False
1281,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1698,/static/images/stargan_pairwise/stargan_25trust_hi.png,/static/images/stargan_pairwise/stargan_25trust_lo.png,left,1,0,stargan,False
1282,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,6118,/static/images/stargan_pairwise/stargan_32trust_hi.png,/static/images/stargan_pairwise/stargan_32trust_lo.png,right,1,0,stargan,True
1283,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,4827,/static/images/stargan_pairwise/stargan_6trust_lo.png,/static/images/stargan_pairwise/stargan_6trust_hi.png,right,0,1,stargan,False
1284,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2440,/static/images/stargan_pairwise/stargan_30trust_hi.png,/static/images/stargan_pairwise/stargan_30trust_lo.png,left,1,0,stargan,False
1285,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1964,/static/images/stargan_pairwise/stargan_80trust_lo.png,/static/images/stargan_pairwise/stargan_80trust_hi.png,right,0,0,stargan,False
1286,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1627,/static/images/stargan_pairwise/stargan_70trust_lo.png,/static/images/stargan_pairwise/stargan_70trust_hi.png,right,0,0,stargan,False
1287,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1320,/static/images/stargan_pairwise/stargan_41trust_lo.png,/static/images/stargan_pairwise/stargan_41trust_hi.png,right,0,0,stargan,False
1288,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,2685,/static/images/stargan_pairwise/stargan_51trust_lo.png,/static/images/stargan_pairwise/stargan_51trust_hi.png,right,0,0,stargan,False
1289,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,7211,/static/images/stargan_pairwise/stargan_4trust_lo.png,/static/images/stargan_pairwise/stargan_4trust_hi.png,right,0,0,stargan,False
1290,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1176,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,right,0,0,stargan,False
1291,A30F7J860UED9R:3IX2EGZR7DQZIVIQ404WZX7ORC5JR8,1582,/static/images/stargan_pairwise/stargan_8trust_hi.png,/static/images/stargan_pairwise/stargan_8trust_lo.png,right,1,0,stargan,True
