,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
1109,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,43,/static/images/modifae_pairwise/trustworthy/136245_-0.5.png,/static/images/modifae_pairwise/trustworthy/136245_0.0.png,left,1,0,modifae,False
1110,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,267,/static/images/gt_pairwise/trustworthy-mid-9.png,/static/images/gt_pairwise/trustworthy-low-9.png,right,0,0,modifae,False
1111,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,16,/static/images/modifae_pairwise/trustworthy/136257_-0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.0.png,left,1,0,modifae,False
1112,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,400,/static/images/modifae_pairwise/trustworthy/136207_-0.5.png,/static/images/modifae_pairwise/trustworthy/136207_0.0.png,left,1,0,modifae,False
1113,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,286,/static/images/modifae_pairwise/trustworthy/136188_-0.5.png,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,left,1,0,modifae,False
1114,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,328,/static/images/modifae_pairwise/trustworthy/136259_0.0.png,/static/images/modifae_pairwise/trustworthy/136259_-0.5.png,left,0,0,modifae,True
1115,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,9,/static/images/gt_pairwise/trustworthy-mid-7.png,/static/images/gt_pairwise/trustworthy-low-7.png,right,0,1,modifae,False
1116,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,318,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,left,1,0,modifae,False
1117,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,15,/static/images/gt_pairwise/trustworthy-mid-4.png,/static/images/gt_pairwise/trustworthy-low-4.png,right,0,0,modifae,False
1118,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,327,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,left,0,0,modifae,True
1119,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,295,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,left,1,1,modifae,False
1120,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,16,/static/images/modifae_pairwise/trustworthy/136244_-0.5.png,/static/images/modifae_pairwise/trustworthy/136244_0.0.png,right,1,0,modifae,True
1121,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,152,/static/images/modifae_pairwise/trustworthy/136201_-0.5.png,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,left,1,0,modifae,False
1122,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,199,/static/images/modifae_pairwise/trustworthy/136213_-0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,right,1,0,modifae,True
1123,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,16,/static/images/modifae_pairwise/trustworthy/136246_0.0.png,/static/images/modifae_pairwise/trustworthy/136246_-0.5.png,left,0,0,modifae,True
1124,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,287,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,/static/images/modifae_pairwise/trustworthy/136232_-0.5.png,right,0,0,modifae,False
1125,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,17,/static/images/modifae_pairwise/trustworthy/136200_0.0.png,/static/images/modifae_pairwise/trustworthy/136200_-0.5.png,left,0,0,modifae,True
1126,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,236,/static/images/modifae_pairwise/trustworthy/136227_0.0.png,/static/images/modifae_pairwise/trustworthy/136227_-0.5.png,right,0,0,modifae,False
1127,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,264,/static/images/modifae_pairwise/trustworthy/136246_-0.5.png,/static/images/modifae_pairwise/trustworthy/136246_0.0.png,left,1,0,modifae,False
1128,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,336,/static/images/modifae_pairwise/trustworthy/136269_-0.5.png,/static/images/modifae_pairwise/trustworthy/136269_0.0.png,left,1,0,modifae,False
1129,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,10,/static/images/modifae_pairwise/trustworthy/136235_0.0.png,/static/images/modifae_pairwise/trustworthy/136235_-0.5.png,right,0,0,modifae,False
1130,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,276,/static/images/modifae_pairwise/trustworthy/136251_0.0.png,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,right,0,1,modifae,False
1131,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,0,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,left,0,0,modifae,True
1132,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,350,/static/images/gt_pairwise/trustworthy-mid-8.png,/static/images/gt_pairwise/trustworthy-low-8.png,right,0,0,modifae,False
1133,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,16,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_-0.5.png,left,0,0,modifae,True
1134,AU6RH1BT7883V:38JBBYETQQHK69U0FNXSUOJMUSPE43,380,/static/images/modifae_pairwise/trustworthy/136205_-0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,left,1,0,modifae,False
1135,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3233,/static/images/modifae_pairwise/trustworthy/136244_-0.5.png,/static/images/modifae_pairwise/trustworthy/136244_0.0.png,right,1,0,modifae,True
1136,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2345,/static/images/modifae_pairwise/trustworthy/136269_0.0.png,/static/images/modifae_pairwise/trustworthy/136269_-0.5.png,right,0,0,modifae,False
1137,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5577,/static/images/modifae_pairwise/trustworthy/136245_-0.5.png,/static/images/modifae_pairwise/trustworthy/136245_0.0.png,left,1,0,modifae,False
1138,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3085,/static/images/modifae_pairwise/trustworthy/136251_0.0.png,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,left,0,1,modifae,True
1139,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2102,/static/images/modifae_pairwise/trustworthy/136200_-0.5.png,/static/images/modifae_pairwise/trustworthy/136200_0.0.png,left,1,1,modifae,False
1140,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2354,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,left,0,0,modifae,True
1141,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2508,/static/images/modifae_pairwise/trustworthy/136267_-0.5.png,/static/images/modifae_pairwise/trustworthy/136267_0.0.png,left,1,0,modifae,False
1142,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2193,/static/images/modifae_pairwise/trustworthy/136259_0.0.png,/static/images/modifae_pairwise/trustworthy/136259_-0.5.png,left,0,0,modifae,True
1143,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1967,/static/images/modifae_pairwise/trustworthy/136249_-0.5.png,/static/images/modifae_pairwise/trustworthy/136249_0.0.png,right,1,0,modifae,True
1144,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5298,/static/images/modifae_pairwise/trustworthy/136217_0.0.png,/static/images/modifae_pairwise/trustworthy/136217_-0.5.png,left,0,0,gt,True
1145,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6465,/static/images/modifae_pairwise/trustworthy/136180_-0.5.png,/static/images/modifae_pairwise/trustworthy/136180_0.0.png,left,1,0,modifae,False
1146,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1807,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,/static/images/modifae_pairwise/trustworthy/136238_-0.5.png,left,0,1,modifae,True
1147,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,4168,/static/images/modifae_pairwise/trustworthy/136263_-0.5.png,/static/images/modifae_pairwise/trustworthy/136263_0.0.png,left,1,0,modifae,False
1148,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6167,/static/images/modifae_pairwise/trustworthy/136266_-0.5.png,/static/images/modifae_pairwise/trustworthy/136266_0.0.png,right,1,0,modifae,True
1149,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,9055,/static/images/modifae_pairwise/trustworthy/136220_-0.5.png,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,left,1,0,modifae,False
1150,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,9480,/static/images/gt_pairwise/trustworthy-mid-7.png,/static/images/gt_pairwise/trustworthy-low-7.png,left,0,1,modifae,True
1151,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,9416,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,/static/images/modifae_pairwise/trustworthy/136232_-0.5.png,right,0,0,modifae,False
1152,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1771,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,right,1,0,modifae,True
1153,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2455,/static/images/modifae_pairwise/trustworthy/136221_0.0.png,/static/images/modifae_pairwise/trustworthy/136221_-0.5.png,right,0,1,modifae,False
1154,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2193,/static/images/modifae_pairwise/trustworthy/136203_-0.5.png,/static/images/modifae_pairwise/trustworthy/136203_0.0.png,left,1,0,modifae,False
1155,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2205,/static/images/modifae_pairwise/trustworthy/136255_0.0.png,/static/images/modifae_pairwise/trustworthy/136255_-0.5.png,left,0,0,gt,True
1156,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3028,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,right,1,0,modifae,True
1157,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5039,/static/images/gt_pairwise/trustworthy-mid-2.png,/static/images/gt_pairwise/trustworthy-low-2.png,left,0,0,modifae,True
1158,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,9848,/static/images/modifae_pairwise/trustworthy/136251_-0.5.png,/static/images/modifae_pairwise/trustworthy/136251_0.0.png,left,1,1,modifae,False
1159,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,9292,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,left,0,0,modifae,True
1160,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2292,/static/images/modifae_pairwise/trustworthy/136257_-0.5.png,/static/images/modifae_pairwise/trustworthy/136257_0.0.png,right,1,0,modifae,True
1161,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6611,/static/images/modifae_pairwise/trustworthy/136195_-0.5.png,/static/images/modifae_pairwise/trustworthy/136195_0.0.png,right,1,0,modifae,True
1162,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5567,/static/images/modifae_pairwise/trustworthy/136238_-0.5.png,/static/images/modifae_pairwise/trustworthy/136238_0.0.png,right,1,0,modifae,True
1163,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2344,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_-0.5.png,left,0,0,modifae,True
1164,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2381,/static/images/modifae_pairwise/trustworthy/136269_-0.5.png,/static/images/modifae_pairwise/trustworthy/136269_0.0.png,right,1,0,modifae,True
1165,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2660,/static/images/gt_pairwise/trustworthy-mid-8.png,/static/images/gt_pairwise/trustworthy-low-8.png,left,0,0,modifae,True
1166,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,4293,/static/images/modifae_pairwise/trustworthy/136227_0.0.png,/static/images/modifae_pairwise/trustworthy/136227_-0.5.png,left,0,0,modifae,True
1167,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,7125,/static/images/modifae_pairwise/trustworthy/136261_-0.5.png,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,left,1,0,modifae,False
1168,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2110,/static/images/modifae_pairwise/trustworthy/136217_-0.5.png,/static/images/modifae_pairwise/trustworthy/136217_0.0.png,right,1,0,modifae,True
1169,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,4494,/static/images/modifae_pairwise/trustworthy/136248_0.0.png,/static/images/modifae_pairwise/trustworthy/136248_-0.5.png,left,0,0,gt,True
1170,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6018,/static/images/modifae_pairwise/trustworthy/136209_0.0.png,/static/images/modifae_pairwise/trustworthy/136209_-0.5.png,right,0,0,modifae,False
1171,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5959,/static/images/modifae_pairwise/trustworthy/136242_0.0.png,/static/images/modifae_pairwise/trustworthy/136242_-0.5.png,left,0,0,gt,True
1172,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3556,/static/images/modifae_pairwise/trustworthy/136226_0.0.png,/static/images/modifae_pairwise/trustworthy/136226_-0.5.png,right,0,0,modifae,False
1173,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2425,/static/images/modifae_pairwise/trustworthy/136196_0.0.png,/static/images/modifae_pairwise/trustworthy/136196_-0.5.png,left,0,0,modifae,True
1174,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3001,/static/images/modifae_pairwise/trustworthy/136260_-0.5.png,/static/images/modifae_pairwise/trustworthy/136260_0.0.png,left,1,0,modifae,False
1175,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6862,/static/images/modifae_pairwise/trustworthy/136246_-0.5.png,/static/images/modifae_pairwise/trustworthy/136246_0.0.png,right,1,0,modifae,True
1176,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3876,/static/images/modifae_pairwise/trustworthy/136200_0.0.png,/static/images/modifae_pairwise/trustworthy/136200_-0.5.png,right,0,0,modifae,False
1177,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2745,/static/images/modifae_pairwise/trustworthy/136182_0.0.png,/static/images/modifae_pairwise/trustworthy/136182_-0.5.png,left,0,0,modifae,True
1178,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3887,/static/images/modifae_pairwise/trustworthy/136224_0.0.png,/static/images/modifae_pairwise/trustworthy/136224_-0.5.png,left,0,0,modifae,True
1179,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2170,/static/images/modifae_pairwise/trustworthy/136241_-0.5.png,/static/images/modifae_pairwise/trustworthy/136241_0.0.png,left,1,0,modifae,False
1180,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2057,/static/images/modifae_pairwise/trustworthy/136201_-0.5.png,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,right,1,0,modifae,True
1181,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2037,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,left,1,0,modifae,False
1182,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2055,/static/images/gt_pairwise/trustworthy-low-8.png,/static/images/gt_pairwise/trustworthy-mid-8.png,right,1,0,gt,True
1183,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,7270,/static/images/modifae_pairwise/trustworthy/136268_-0.5.png,/static/images/modifae_pairwise/trustworthy/136268_0.0.png,right,1,0,modifae,True
1184,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3504,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-mid-5.png,right,1,0,gt,True
1185,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5471,/static/images/modifae_pairwise/trustworthy/136239_0.0.png,/static/images/modifae_pairwise/trustworthy/136239_-0.5.png,right,0,0,modifae,False
1186,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2408,/static/images/modifae_pairwise/trustworthy/136254_0.0.png,/static/images/modifae_pairwise/trustworthy/136254_-0.5.png,left,0,0,modifae,True
1187,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3199,/static/images/modifae_pairwise/trustworthy/136228_-0.5.png,/static/images/modifae_pairwise/trustworthy/136228_0.0.png,right,1,0,modifae,True
1188,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5196,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,right,1,0,modifae,True
1189,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3407,/static/images/modifae_pairwise/trustworthy/136259_-0.5.png,/static/images/modifae_pairwise/trustworthy/136259_0.0.png,right,1,0,modifae,True
1190,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5711,/static/images/modifae_pairwise/trustworthy/136253_0.0.png,/static/images/modifae_pairwise/trustworthy/136253_-0.5.png,left,0,0,gt,True
1191,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6080,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,left,0,0,modifae,True
1192,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,4342,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,/static/images/modifae_pairwise/trustworthy/136213_-0.5.png,right,0,0,modifae,False
1193,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,17243,/static/images/modifae_pairwise/trustworthy/136203_0.0.png,/static/images/modifae_pairwise/trustworthy/136203_-0.5.png,left,0,0,modifae,True
1194,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2580,/static/images/modifae_pairwise/trustworthy/136235_0.0.png,/static/images/modifae_pairwise/trustworthy/136235_-0.5.png,left,0,0,modifae,True
1195,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1437,/static/images/modifae_pairwise/trustworthy/136248_-0.5.png,/static/images/modifae_pairwise/trustworthy/136248_0.0.png,right,1,0,modifae,True
1196,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1424,/static/images/modifae_pairwise/trustworthy/136213_-0.5.png,/static/images/modifae_pairwise/trustworthy/136213_0.0.png,right,1,0,modifae,True
1197,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1384,/static/images/modifae_pairwise/trustworthy/136192_0.0.png,/static/images/modifae_pairwise/trustworthy/136192_-0.5.png,right,0,0,modifae,False
1198,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6682,/static/images/modifae_pairwise/trustworthy/136246_0.0.png,/static/images/modifae_pairwise/trustworthy/136246_-0.5.png,left,0,0,modifae,True
1199,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5433,/static/images/modifae_pairwise/trustworthy/136265_0.0.png,/static/images/modifae_pairwise/trustworthy/136265_-0.5.png,left,0,0,modifae,True
1200,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2933,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,left,0,0,modifae,True
1201,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3449,/static/images/modifae_pairwise/trustworthy/136256_0.0.png,/static/images/modifae_pairwise/trustworthy/136256_-0.5.png,right,0,0,modifae,False
1202,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,7841,/static/images/modifae_pairwise/trustworthy/136229_-0.5.png,/static/images/modifae_pairwise/trustworthy/136229_0.0.png,right,1,0,modifae,True
1203,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,8745,/static/images/modifae_pairwise/trustworthy/136220_0.0.png,/static/images/modifae_pairwise/trustworthy/136220_-0.5.png,left,0,0,gt,True
1204,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,4898,/static/images/modifae_pairwise/trustworthy/136240_-0.5.png,/static/images/modifae_pairwise/trustworthy/136240_0.0.png,right,1,0,modifae,True
1205,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,6143,/static/images/modifae_pairwise/trustworthy/136258_0.0.png,/static/images/modifae_pairwise/trustworthy/136258_-0.5.png,left,0,0,modifae,True
1206,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1739,/static/images/gt_pairwise/trustworthy-mid-5.png,/static/images/gt_pairwise/trustworthy-low-5.png,left,0,0,modifae,True
1207,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3080,/static/images/modifae_pairwise/trustworthy/136185_-0.5.png,/static/images/modifae_pairwise/trustworthy/136185_0.0.png,right,1,1,modifae,True
1208,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2751,/static/images/modifae_pairwise/trustworthy/136204_-0.5.png,/static/images/modifae_pairwise/trustworthy/136204_0.0.png,right,1,0,modifae,True
1209,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2284,/static/images/modifae_pairwise/trustworthy/136237_0.0.png,/static/images/modifae_pairwise/trustworthy/136237_-0.5.png,right,0,0,gt,False
1210,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2376,/static/images/modifae_pairwise/trustworthy/136207_-0.5.png,/static/images/modifae_pairwise/trustworthy/136207_0.0.png,right,1,0,modifae,True
1211,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,4679,/static/images/modifae_pairwise/trustworthy/136184_0.0.png,/static/images/modifae_pairwise/trustworthy/136184_-0.5.png,right,0,0,modifae,False
1212,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2615,/static/images/modifae_pairwise/trustworthy/136205_-0.5.png,/static/images/modifae_pairwise/trustworthy/136205_0.0.png,right,1,0,modifae,True
1213,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,19042,/static/images/modifae_pairwise/trustworthy/136188_-0.5.png,/static/images/modifae_pairwise/trustworthy/136188_0.0.png,right,1,0,modifae,True
1214,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,1818,/static/images/modifae_pairwise/trustworthy/136201_0.0.png,/static/images/modifae_pairwise/trustworthy/136201_-0.5.png,left,0,0,modifae,True
1215,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,3002,/static/images/gt_pairwise/trustworthy-mid-9.png,/static/images/gt_pairwise/trustworthy-low-9.png,left,0,0,modifae,True
1216,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,5099,/static/images/modifae_pairwise/trustworthy/136270_-0.5.png,/static/images/modifae_pairwise/trustworthy/136270_0.0.png,right,1,1,modifae,True
1217,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2825,/static/images/modifae_pairwise/trustworthy/136197_-0.5.png,/static/images/modifae_pairwise/trustworthy/136197_0.0.png,right,1,0,modifae,True
1218,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,2860,/static/images/modifae_pairwise/trustworthy/136261_0.0.png,/static/images/modifae_pairwise/trustworthy/136261_-0.5.png,right,0,0,modifae,False
1219,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,8935,/static/images/modifae_pairwise/trustworthy/136185_-0.5.png,/static/images/modifae_pairwise/trustworthy/136185_0.0.png,right,1,0,modifae,True
1220,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,9865,/static/images/modifae_pairwise/trustworthy/136271_-0.5.png,/static/images/modifae_pairwise/trustworthy/136271_0.0.png,right,1,0,modifae,True
1221,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,4397,/static/images/modifae_pairwise/trustworthy/136208_-0.5.png,/static/images/modifae_pairwise/trustworthy/136208_0.0.png,left,1,0,modifae,False
1222,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,7392,/static/images/modifae_pairwise/trustworthy/136228_0.0.png,/static/images/modifae_pairwise/trustworthy/136228_-0.5.png,right,0,0,modifae,False
1223,A1JWEKRBLSPL8S:3YZ8UPK3VVT4Q941Y2IFH4HD8T0UCD,8720,/static/images/modifae_pairwise/trustworthy/136232_-0.5.png,/static/images/modifae_pairwise/trustworthy/136232_0.0.png,left,1,0,modifae,False
