,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
838,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,686,/static/images/modifae_pairwise/intelligent/136240_0.0.png,/static/images/modifae_pairwise/intelligent/136240_-0.5.png,right,0,0,modifae,False
839,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,760,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,/static/images/modifae_pairwise/intelligent/136196_0.0.png,right,1,0,modifae,True
840,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1738,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,right,1,1,modifae,True
841,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1021,/static/images/modifae_pairwise/intelligent/136260_0.0.png,/static/images/modifae_pairwise/intelligent/136260_-0.5.png,right,0,0,gt,False
842,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1111,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.0.png,right,1,0,modifae,True
843,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1860,/static/images/modifae_pairwise/intelligent/136253_0.0.png,/static/images/modifae_pairwise/intelligent/136253_-0.5.png,left,0,0,modifae,True
844,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,982,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,/static/images/modifae_pairwise/intelligent/136267_0.0.png,right,1,0,modifae,True
845,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,939,/static/images/modifae_pairwise/intelligent/136182_-0.5.png,/static/images/modifae_pairwise/intelligent/136182_0.0.png,right,1,0,modifae,True
846,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1172,/static/images/modifae_pairwise/intelligent/136181_0.0.png,/static/images/modifae_pairwise/intelligent/136181_-0.5.png,right,0,0,modifae,False
847,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1246,/static/images/gt_pairwise/intelligent-mid-5.png,/static/images/gt_pairwise/intelligent-low-5.png,left,0,1,modifae,True
848,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,939,/static/images/modifae_pairwise/intelligent/136183_0.0.png,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,right,0,0,modifae,False
849,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,609,/static/images/modifae_pairwise/intelligent/136208_-0.5.png,/static/images/modifae_pairwise/intelligent/136208_0.0.png,right,1,0,modifae,True
850,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,573,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.0.png,right,1,0,modifae,True
851,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,655,/static/images/modifae_pairwise/intelligent/136204_-0.5.png,/static/images/modifae_pairwise/intelligent/136204_0.0.png,right,1,0,modifae,True
852,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1232,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-low-2.png,left,0,0,modifae,True
853,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1218,/static/images/modifae_pairwise/intelligent/136266_-0.5.png,/static/images/modifae_pairwise/intelligent/136266_0.0.png,left,1,0,modifae,False
854,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1598,/static/images/modifae_pairwise/intelligent/136267_0.0.png,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,left,0,0,modifae,True
855,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1327,/static/images/modifae_pairwise/intelligent/136195_0.0.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,right,0,0,modifae,False
856,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1531,/static/images/modifae_pairwise/intelligent/136238_0.0.png,/static/images/modifae_pairwise/intelligent/136238_-0.5.png,right,0,1,modifae,False
857,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,709,/static/images/modifae_pairwise/intelligent/136239_-0.5.png,/static/images/modifae_pairwise/intelligent/136239_0.0.png,left,1,0,modifae,False
858,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,906,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,/static/images/modifae_pairwise/intelligent/136242_0.0.png,right,1,0,modifae,True
859,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1030,/static/images/modifae_pairwise/intelligent/136252_0.0.png,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,left,0,0,modifae,True
860,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1023,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.0.png,right,1,0,modifae,True
861,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1033,/static/images/modifae_pairwise/intelligent/136200_0.0.png,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,right,0,0,modifae,False
862,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,1459,/static/images/modifae_pairwise/intelligent/136221_0.0.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,left,0,1,modifae,True
863,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,958,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,left,0,0,modifae,True
864,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,979,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,right,0,0,modifae,False
865,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,793,/static/images/modifae_pairwise/intelligent/136243_0.0.png,/static/images/modifae_pairwise/intelligent/136243_-0.5.png,left,0,0,gt,True
866,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,849,/static/images/modifae_pairwise/intelligent/136206_0.0.png,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,right,0,1,modifae,False
867,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,561,/static/images/modifae_pairwise/intelligent/136271_-0.5.png,/static/images/modifae_pairwise/intelligent/136271_0.0.png,right,1,0,modifae,True
868,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,603,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-low-0.png,left,0,0,modifae,True
869,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,630,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
870,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,634,/static/images/modifae_pairwise/intelligent/136258_0.0.png,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,left,0,0,gt,True
871,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,510,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.0.png,left,1,0,modifae,False
872,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,500,/static/images/modifae_pairwise/intelligent/136225_0.0.png,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,right,0,0,gt,False
873,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,507,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.0.png,left,1,0,modifae,False
874,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,516,/static/images/modifae_pairwise/intelligent/136201_0.0.png,/static/images/modifae_pairwise/intelligent/136201_-0.5.png,right,0,0,modifae,False
875,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,528,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0,0,modifae,True
876,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,567,/static/images/modifae_pairwise/intelligent/136259_0.0.png,/static/images/modifae_pairwise/intelligent/136259_-0.5.png,right,0,0,modifae,False
877,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,535,/static/images/modifae_pairwise/intelligent/136182_0.0.png,/static/images/modifae_pairwise/intelligent/136182_-0.5.png,left,0,0,modifae,True
878,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,553,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,/static/images/modifae_pairwise/intelligent/136207_0.0.png,right,1,0,modifae,True
879,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,602,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_-0.5.png,right,0,0,modifae,False
880,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,551,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,right,0,0,modifae,False
881,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,615,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.0.png,left,1,0,modifae,False
882,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,617,/static/images/gt_pairwise/intelligent-mid-1.png,/static/images/gt_pairwise/intelligent-low-1.png,right,0,0,modifae,False
883,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,552,/static/images/modifae_pairwise/intelligent/136220_0.0.png,/static/images/modifae_pairwise/intelligent/136220_-0.5.png,left,0,0,modifae,True
884,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,542,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,/static/images/modifae_pairwise/intelligent/136232_0.0.png,right,1,1,modifae,True
885,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,605,/static/images/modifae_pairwise/intelligent/136226_0.0.png,/static/images/modifae_pairwise/intelligent/136226_-0.5.png,right,0,0,modifae,False
886,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,535,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.0.png,left,1,0,modifae,False
887,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,525,/static/images/modifae_pairwise/intelligent/136270_-0.5.png,/static/images/modifae_pairwise/intelligent/136270_0.0.png,right,1,0,modifae,True
888,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,633,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,/static/images/modifae_pairwise/intelligent/136262_0.0.png,left,1,0,modifae,False
889,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,509,/static/images/modifae_pairwise/intelligent/136221_0.0.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,right,0,0,modifae,False
890,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,565,/static/images/modifae_pairwise/intelligent/136230_0.0.png,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,left,0,0,gt,True
891,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,479,/static/images/modifae_pairwise/intelligent/136236_-0.5.png,/static/images/modifae_pairwise/intelligent/136236_0.0.png,right,1,0,modifae,True
892,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,552,/static/images/modifae_pairwise/intelligent/136256_0.0.png,/static/images/modifae_pairwise/intelligent/136256_-0.5.png,left,0,0,modifae,True
893,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,613,/static/images/modifae_pairwise/intelligent/136185_0.0.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,right,0,0,modifae,False
894,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,616,/static/images/modifae_pairwise/intelligent/136209_0.0.png,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,right,0,0,gt,False
895,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,579,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,/static/images/modifae_pairwise/intelligent/136252_0.0.png,left,1,0,modifae,False
896,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,642,/static/images/modifae_pairwise/intelligent/136268_0.0.png,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,left,0,0,modifae,True
897,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,526,/static/images/modifae_pairwise/intelligent/136247_0.0.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,right,0,1,modifae,False
898,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,611,/static/images/modifae_pairwise/intelligent/136213_-0.5.png,/static/images/modifae_pairwise/intelligent/136213_0.0.png,left,1,0,modifae,False
899,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,571,/static/images/modifae_pairwise/intelligent/136222_0.0.png,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,right,0,0,modifae,False
900,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,584,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.0.png,right,1,1,modifae,True
901,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,550,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,/static/images/modifae_pairwise/intelligent/136258_0.0.png,left,1,0,modifae,False
902,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,492,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,1,0,gt,True
903,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,682,/static/images/modifae_pairwise/intelligent/136264_-0.5.png,/static/images/modifae_pairwise/intelligent/136264_0.0.png,left,1,0,modifae,False
904,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,491,/static/images/modifae_pairwise/intelligent/136212_0.0.png,/static/images/modifae_pairwise/intelligent/136212_-0.5.png,right,0,0,modifae,False
905,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,570,/static/images/modifae_pairwise/intelligent/136227_0.0.png,/static/images/modifae_pairwise/intelligent/136227_-0.5.png,left,0,0,modifae,True
906,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,518,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,right,0,0,modifae,False
907,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,522,/static/images/modifae_pairwise/intelligent/136266_0.0.png,/static/images/modifae_pairwise/intelligent/136266_-0.5.png,right,0,0,modifae,False
908,A2WW9N0UM8PB7M:374TNBHA8D2P1JYPDLGZ4UC78ZWYQA,667,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,/static/images/modifae_pairwise/intelligent/136183_0.0.png,right,1,0,modifae,True
909,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,11183,/static/images/modifae_pairwise/intelligent/136252_0.0.png,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,left,0,0,modifae,True
910,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,7737,/static/images/modifae_pairwise/intelligent/136200_0.0.png,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,left,0,0,modifae,True
911,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,5130,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0,0,modifae,True
912,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,14775,/static/images/modifae_pairwise/intelligent/136213_-0.5.png,/static/images/modifae_pairwise/intelligent/136213_0.0.png,left,1,0,modifae,False
913,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,8948,/static/images/modifae_pairwise/intelligent/136254_0.0.png,/static/images/modifae_pairwise/intelligent/136254_-0.5.png,left,0,0,modifae,True
914,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,15649,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,/static/images/modifae_pairwise/intelligent/136200_0.0.png,left,1,0,modifae,False
915,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,10804,/static/images/modifae_pairwise/intelligent/136253_0.0.png,/static/images/modifae_pairwise/intelligent/136253_-0.5.png,left,0,0,modifae,True
916,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,9658,/static/images/modifae_pairwise/intelligent/136239_-0.5.png,/static/images/modifae_pairwise/intelligent/136239_0.0.png,right,1,0,modifae,True
917,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,6634,/static/images/modifae_pairwise/intelligent/136208_-0.5.png,/static/images/modifae_pairwise/intelligent/136208_0.0.png,right,1,0,modifae,True
918,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,7598,/static/images/modifae_pairwise/intelligent/136262_0.0.png,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,left,0,0,gt,True
919,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,3724,/static/images/modifae_pairwise/intelligent/136225_0.0.png,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,left,0,0,gt,True
920,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,4490,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-low-2.png,left,0,0,modifae,True
921,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,18860,/static/images/modifae_pairwise/intelligent/136235_0.0.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,left,0,0,modifae,True
922,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,22268,/static/images/modifae_pairwise/intelligent/136222_0.0.png,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,left,0,0,modifae,True
923,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2450,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,/static/images/modifae_pairwise/intelligent/136258_0.0.png,right,1,0,modifae,True
924,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2629,/static/images/modifae_pairwise/intelligent/136229_0.0.png,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,left,0,0,modifae,True
925,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,6726,/static/images/modifae_pairwise/intelligent/136249_0.0.png,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,left,0,1,modifae,True
926,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,10655,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.0.png,right,1,0,modifae,True
927,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,4752,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,/static/images/modifae_pairwise/intelligent/136196_0.0.png,right,1,0,modifae,True
928,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,15803,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,/static/images/modifae_pairwise/intelligent/136235_0.0.png,right,1,1,modifae,True
929,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,3434,/static/images/modifae_pairwise/intelligent/136227_0.0.png,/static/images/modifae_pairwise/intelligent/136227_-0.5.png,left,0,0,modifae,True
930,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,4407,/static/images/modifae_pairwise/intelligent/136196_0.0.png,/static/images/modifae_pairwise/intelligent/136196_-0.5.png,left,0,0,modifae,True
931,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2655,/static/images/modifae_pairwise/intelligent/136201_0.0.png,/static/images/modifae_pairwise/intelligent/136201_-0.5.png,left,0,0,modifae,True
932,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,4470,/static/images/modifae_pairwise/intelligent/136271_0.0.png,/static/images/modifae_pairwise/intelligent/136271_-0.5.png,left,0,0,modifae,True
933,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,4921,/static/images/modifae_pairwise/intelligent/136232_0.0.png,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,right,0,0,modifae,False
934,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,11071,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,/static/images/modifae_pairwise/intelligent/136183_0.0.png,left,1,0,modifae,False
935,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,12252,/static/images/gt_pairwise/intelligent-low-5.png,/static/images/gt_pairwise/intelligent-mid-5.png,left,1,0,gt,False
936,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,6267,/static/images/modifae_pairwise/intelligent/136245_0.0.png,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,left,0,0,modifae,True
937,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,3418,/static/images/gt_pairwise/intelligent-mid-5.png,/static/images/gt_pairwise/intelligent-low-5.png,right,0,1,modifae,False
938,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,7015,/static/images/modifae_pairwise/intelligent/136256_-0.5.png,/static/images/modifae_pairwise/intelligent/136256_0.0.png,right,1,0,modifae,True
939,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2639,/static/images/modifae_pairwise/intelligent/136220_-0.5.png,/static/images/modifae_pairwise/intelligent/136220_0.0.png,right,1,0,modifae,True
940,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,5543,/static/images/modifae_pairwise/intelligent/136220_0.0.png,/static/images/modifae_pairwise/intelligent/136220_-0.5.png,left,0,0,modifae,True
941,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2753,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.0.png,right,1,0,modifae,True
942,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,3009,/static/images/modifae_pairwise/intelligent/136205_0.0.png,/static/images/modifae_pairwise/intelligent/136205_-0.5.png,right,0,0,modifae,False
943,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2971,/static/images/modifae_pairwise/intelligent/136270_-0.5.png,/static/images/modifae_pairwise/intelligent/136270_0.0.png,right,1,0,modifae,True
944,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,4000,/static/images/modifae_pairwise/intelligent/136238_0.0.png,/static/images/modifae_pairwise/intelligent/136238_-0.5.png,left,0,1,modifae,True
945,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,3166,/static/images/modifae_pairwise/intelligent/136234_0.0.png,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,left,0,0,modifae,True
946,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2451,/static/images/modifae_pairwise/intelligent/136226_0.0.png,/static/images/modifae_pairwise/intelligent/136226_-0.5.png,left,0,0,modifae,True
947,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,2027,/static/images/modifae_pairwise/intelligent/136256_0.0.png,/static/images/modifae_pairwise/intelligent/136256_-0.5.png,left,0,0,modifae,True
948,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,12689,/static/images/modifae_pairwise/intelligent/136181_0.0.png,/static/images/modifae_pairwise/intelligent/136181_-0.5.png,right,0,0,modifae,False
949,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,5355,/static/images/modifae_pairwise/intelligent/136195_0.0.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,left,0,0,modifae,True
950,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,5065,/static/images/modifae_pairwise/intelligent/136185_0.0.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,left,0,0,modifae,True
951,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,7721,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,/static/images/modifae_pairwise/intelligent/136252_0.0.png,right,1,0,modifae,True
952,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,13156,/static/images/modifae_pairwise/intelligent/136189_-0.5.png,/static/images/modifae_pairwise/intelligent/136189_0.0.png,left,1,0,modifae,False
953,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,4813,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,right,1,0,gt,True
954,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,3418,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.0.png,right,1,0,modifae,True
955,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,11610,/static/images/modifae_pairwise/intelligent/136264_-0.5.png,/static/images/modifae_pairwise/intelligent/136264_0.0.png,right,1,0,modifae,True
956,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,7215,/static/images/modifae_pairwise/intelligent/136258_0.0.png,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,left,0,0,gt,True
957,A30KYQGABO7JER:3PDJHANYK7NA56PGOCYDCP0DI2C6HR,6460,/static/images/modifae_pairwise/intelligent/136267_0.0.png,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,left,0,0,modifae,True
