,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
276,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,11769,/static/images/modifae_pairwise/aggressive/136239_0.75.png,/static/images/modifae_pairwise/aggressive/136239_-0.75.png,left,0,0,modifae,True
277,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,8733,/static/images/modifae_pairwise/aggressive/136264_0.75.png,/static/images/modifae_pairwise/aggressive/136264_-0.75.png,left,0,0,modifae,True
278,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,3187,/static/images/modifae_pairwise/aggressive/136248_-0.75.png,/static/images/modifae_pairwise/aggressive/136248_0.75.png,right,1,0,modifae,True
279,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,4288,/static/images/gt_pairwise/aggressive-low-3.png,/static/images/gt_pairwise/aggressive-high-3.png,right,1,0,gt,True
280,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,8910,/static/images/modifae_pairwise/aggressive/136209_-0.75.png,/static/images/modifae_pairwise/aggressive/136209_0.75.png,left,1,0,modifae,False
281,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,3697,/static/images/gt_pairwise/aggressive-high-1.png,/static/images/gt_pairwise/aggressive-low-1.png,left,0,0,modifae,True
282,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,2203,/static/images/modifae_pairwise/aggressive/136230_0.75.png,/static/images/modifae_pairwise/aggressive/136230_-0.75.png,left,0,0,modifae,True
283,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,5162,/static/images/modifae_pairwise/aggressive/136209_0.75.png,/static/images/modifae_pairwise/aggressive/136209_-0.75.png,left,0,0,modifae,True
284,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,4865,/static/images/modifae_pairwise/aggressive/136256_0.75.png,/static/images/modifae_pairwise/aggressive/136256_-0.75.png,left,0,0,modifae,True
285,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,17162,/static/images/modifae_pairwise/aggressive/136266_0.75.png,/static/images/modifae_pairwise/aggressive/136266_-0.75.png,left,0,0,modifae,True
286,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,4898,/static/images/modifae_pairwise/aggressive/136264_0.75.png,/static/images/modifae_pairwise/aggressive/136264_-0.75.png,left,0,0,modifae,True
287,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,3652,/static/images/modifae_pairwise/aggressive/136258_-0.75.png,/static/images/modifae_pairwise/aggressive/136258_0.75.png,right,1,0,modifae,True
288,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,9237,/static/images/modifae_pairwise/aggressive/136187_0.75.png,/static/images/modifae_pairwise/aggressive/136187_-0.75.png,left,0,0,modifae,True
289,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,3586,/static/images/gt_pairwise/aggressive-low-8.png,/static/images/gt_pairwise/aggressive-high-8.png,right,1,0,gt,True
290,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,2065,/static/images/modifae_pairwise/aggressive/136265_0.75.png,/static/images/modifae_pairwise/aggressive/136265_-0.75.png,left,0,0,modifae,True
291,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,3701,/static/images/gt_pairwise/aggressive-low-4.png,/static/images/gt_pairwise/aggressive-high-4.png,right,1,0,gt,True
292,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,19064,/static/images/modifae_pairwise/aggressive/136200_0.75.png,/static/images/modifae_pairwise/aggressive/136200_-0.75.png,left,0,0,modifae,True
293,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,7514,/static/images/modifae_pairwise/aggressive/136234_-0.75.png,/static/images/modifae_pairwise/aggressive/136234_0.75.png,right,1,0,modifae,True
294,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,7073,/static/images/modifae_pairwise/aggressive/136223_-0.75.png,/static/images/modifae_pairwise/aggressive/136223_0.75.png,right,1,0,modifae,True
295,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,8596,/static/images/modifae_pairwise/aggressive/136271_0.75.png,/static/images/modifae_pairwise/aggressive/136271_-0.75.png,left,0,0,modifae,True
296,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,3199,/static/images/modifae_pairwise/aggressive/136246_0.75.png,/static/images/modifae_pairwise/aggressive/136246_-0.75.png,left,0,0,modifae,True
297,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,5418,/static/images/modifae_pairwise/aggressive/136207_0.75.png,/static/images/modifae_pairwise/aggressive/136207_-0.75.png,left,0,0,modifae,True
298,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,8111,/static/images/modifae_pairwise/aggressive/136241_-0.75.png,/static/images/modifae_pairwise/aggressive/136241_0.75.png,right,1,0,modifae,True
299,AOS2PVHT2HYTL:3IAEQB9FMGRRN5ZKTYSRJYKSE27WDK,5531,/static/images/modifae_pairwise/aggressive/136208_-0.75.png,/static/images/modifae_pairwise/aggressive/136208_0.75.png,right,1,1,modifae,True
300,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,39589,/static/images/modifae_pairwise/aggressive/136262_0.75.png,/static/images/modifae_pairwise/aggressive/136262_-0.75.png,left,0,0,modifae,True
301,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,10696,/static/images/modifae_pairwise/aggressive/136241_-0.75.png,/static/images/modifae_pairwise/aggressive/136241_0.75.png,left,1,0,modifae,False
302,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,11208,/static/images/modifae_pairwise/aggressive/136256_-0.75.png,/static/images/modifae_pairwise/aggressive/136256_0.75.png,right,1,0,modifae,True
303,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,4479,/static/images/modifae_pairwise/aggressive/136265_-0.75.png,/static/images/modifae_pairwise/aggressive/136265_0.75.png,left,1,0,modifae,False
304,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,8905,/static/images/modifae_pairwise/aggressive/136233_-0.75.png,/static/images/modifae_pairwise/aggressive/136233_0.75.png,right,1,0,modifae,True
305,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2142,/static/images/modifae_pairwise/aggressive/136190_0.75.png,/static/images/modifae_pairwise/aggressive/136190_-0.75.png,right,0,0,modifae,False
306,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3397,/static/images/gt_pairwise/aggressive-high-7.png,/static/images/gt_pairwise/aggressive-low-7.png,right,0,1,modifae,False
307,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3141,/static/images/modifae_pairwise/aggressive/136252_0.75.png,/static/images/modifae_pairwise/aggressive/136252_-0.75.png,right,0,0,modifae,False
308,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3741,/static/images/modifae_pairwise/aggressive/136271_0.75.png,/static/images/modifae_pairwise/aggressive/136271_-0.75.png,left,0,0,modifae,True
309,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3277,/static/images/modifae_pairwise/aggressive/136188_-0.75.png,/static/images/modifae_pairwise/aggressive/136188_0.75.png,left,1,0,modifae,False
310,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3264,/static/images/modifae_pairwise/aggressive/136192_0.75.png,/static/images/modifae_pairwise/aggressive/136192_-0.75.png,right,0,0,modifae,False
311,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3594,/static/images/modifae_pairwise/aggressive/136200_0.75.png,/static/images/modifae_pairwise/aggressive/136200_-0.75.png,right,0,0,modifae,False
312,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2969,/static/images/modifae_pairwise/aggressive/136209_0.75.png,/static/images/modifae_pairwise/aggressive/136209_-0.75.png,right,0,0,modifae,False
313,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,4139,/static/images/modifae_pairwise/aggressive/136231_0.75.png,/static/images/modifae_pairwise/aggressive/136231_-0.75.png,right,0,0,modifae,False
314,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2039,/static/images/modifae_pairwise/aggressive/136207_-0.75.png,/static/images/modifae_pairwise/aggressive/136207_0.75.png,left,1,1,modifae,False
315,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2665,/static/images/modifae_pairwise/aggressive/136244_0.75.png,/static/images/modifae_pairwise/aggressive/136244_-0.75.png,right,0,0,gt,False
316,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2592,/static/images/modifae_pairwise/aggressive/136260_0.75.png,/static/images/modifae_pairwise/aggressive/136260_-0.75.png,left,0,0,modifae,True
317,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2328,/static/images/modifae_pairwise/aggressive/136259_-0.75.png,/static/images/modifae_pairwise/aggressive/136259_0.75.png,left,1,0,modifae,False
318,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2160,/static/images/gt_pairwise/aggressive-high-1.png,/static/images/gt_pairwise/aggressive-low-1.png,right,0,0,modifae,False
319,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2372,/static/images/modifae_pairwise/aggressive/136253_-0.75.png,/static/images/modifae_pairwise/aggressive/136253_0.75.png,left,1,0,modifae,False
320,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2032,/static/images/modifae_pairwise/aggressive/136254_-0.75.png,/static/images/modifae_pairwise/aggressive/136254_0.75.png,left,1,0,modifae,False
321,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2545,/static/images/modifae_pairwise/aggressive/136209_0.75.png,/static/images/modifae_pairwise/aggressive/136209_-0.75.png,left,0,0,modifae,True
322,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3392,/static/images/modifae_pairwise/aggressive/136255_-0.75.png,/static/images/modifae_pairwise/aggressive/136255_0.75.png,left,1,0,modifae,False
323,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1469,/static/images/modifae_pairwise/aggressive/136231_-0.75.png,/static/images/modifae_pairwise/aggressive/136231_0.75.png,right,1,0,modifae,True
324,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1521,/static/images/gt_pairwise/aggressive-low-9.png,/static/images/gt_pairwise/aggressive-high-9.png,left,1,0,gt,False
325,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1962,/static/images/gt_pairwise/aggressive-low-4.png,/static/images/gt_pairwise/aggressive-high-4.png,left,1,0,gt,False
326,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1791,/static/images/modifae_pairwise/aggressive/136242_0.75.png,/static/images/modifae_pairwise/aggressive/136242_-0.75.png,right,0,0,modifae,False
327,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1664,/static/images/gt_pairwise/aggressive-high-2.png,/static/images/gt_pairwise/aggressive-low-2.png,right,0,0,modifae,False
328,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1497,/static/images/modifae_pairwise/aggressive/136271_-0.75.png,/static/images/modifae_pairwise/aggressive/136271_0.75.png,left,1,0,modifae,False
329,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2445,/static/images/modifae_pairwise/aggressive/136238_-0.75.png,/static/images/modifae_pairwise/aggressive/136238_0.75.png,left,1,0,modifae,False
330,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3249,/static/images/modifae_pairwise/aggressive/136267_0.75.png,/static/images/modifae_pairwise/aggressive/136267_-0.75.png,right,0,0,modifae,False
331,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1219,/static/images/modifae_pairwise/aggressive/136265_0.75.png,/static/images/modifae_pairwise/aggressive/136265_-0.75.png,left,0,0,modifae,True
332,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1298,/static/images/modifae_pairwise/aggressive/136192_-0.75.png,/static/images/modifae_pairwise/aggressive/136192_0.75.png,right,1,0,modifae,True
333,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1061,/static/images/modifae_pairwise/aggressive/136207_0.75.png,/static/images/modifae_pairwise/aggressive/136207_-0.75.png,right,0,0,modifae,False
334,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1684,/static/images/modifae_pairwise/aggressive/136240_-0.75.png,/static/images/modifae_pairwise/aggressive/136240_0.75.png,left,1,0,modifae,False
335,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1685,/static/images/modifae_pairwise/aggressive/136223_-0.75.png,/static/images/modifae_pairwise/aggressive/136223_0.75.png,right,1,0,modifae,True
336,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1896,/static/images/modifae_pairwise/aggressive/136266_-0.75.png,/static/images/modifae_pairwise/aggressive/136266_0.75.png,right,1,1,modifae,True
337,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1915,/static/images/modifae_pairwise/aggressive/136229_-0.75.png,/static/images/modifae_pairwise/aggressive/136229_0.75.png,left,1,0,modifae,False
338,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1883,/static/images/modifae_pairwise/aggressive/136245_-0.75.png,/static/images/modifae_pairwise/aggressive/136245_0.75.png,left,1,0,modifae,False
339,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1713,/static/images/modifae_pairwise/aggressive/136180_-0.75.png,/static/images/modifae_pairwise/aggressive/136180_0.75.png,right,1,0,modifae,True
340,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2071,/static/images/modifae_pairwise/aggressive/136208_-0.75.png,/static/images/modifae_pairwise/aggressive/136208_0.75.png,left,1,1,modifae,False
341,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2019,/static/images/modifae_pairwise/aggressive/136234_-0.75.png,/static/images/modifae_pairwise/aggressive/136234_0.75.png,right,1,0,modifae,True
342,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1510,/static/images/modifae_pairwise/aggressive/136181_0.75.png,/static/images/modifae_pairwise/aggressive/136181_-0.75.png,left,0,0,modifae,True
343,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1534,/static/images/modifae_pairwise/aggressive/136205_0.75.png,/static/images/modifae_pairwise/aggressive/136205_-0.75.png,right,0,0,modifae,False
344,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2403,/static/images/modifae_pairwise/aggressive/136182_0.75.png,/static/images/modifae_pairwise/aggressive/136182_-0.75.png,left,0,0,modifae,True
345,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1553,/static/images/gt_pairwise/aggressive-low-3.png,/static/images/gt_pairwise/aggressive-high-3.png,left,1,0,gt,False
346,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1880,/static/images/modifae_pairwise/aggressive/136187_0.75.png,/static/images/modifae_pairwise/aggressive/136187_-0.75.png,left,0,0,modifae,True
347,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1902,/static/images/modifae_pairwise/aggressive/136264_0.75.png,/static/images/modifae_pairwise/aggressive/136264_-0.75.png,right,0,0,modifae,False
348,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2297,/static/images/modifae_pairwise/aggressive/136250_0.75.png,/static/images/modifae_pairwise/aggressive/136250_-0.75.png,right,0,0,modifae,False
349,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1849,/static/images/modifae_pairwise/aggressive/136263_-0.75.png,/static/images/modifae_pairwise/aggressive/136263_0.75.png,right,1,0,modifae,True
350,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1854,/static/images/modifae_pairwise/aggressive/136235_-0.75.png,/static/images/modifae_pairwise/aggressive/136235_0.75.png,right,1,0,modifae,True
351,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1437,/static/images/modifae_pairwise/aggressive/136251_-0.75.png,/static/images/modifae_pairwise/aggressive/136251_0.75.png,right,1,0,modifae,True
352,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1291,/static/images/modifae_pairwise/aggressive/136239_0.75.png,/static/images/modifae_pairwise/aggressive/136239_-0.75.png,right,0,0,modifae,False
353,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,52,/static/images/modifae_pairwise/aggressive/136266_0.75.png,/static/images/modifae_pairwise/aggressive/136266_-0.75.png,left,0,0,modifae,True
354,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,783,/static/images/modifae_pairwise/aggressive/136229_0.75.png,/static/images/modifae_pairwise/aggressive/136229_-0.75.png,left,0,0,modifae,True
355,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,607,/static/images/modifae_pairwise/aggressive/136254_-0.75.png,/static/images/modifae_pairwise/aggressive/136254_0.75.png,right,1,1,modifae,True
356,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1935,/static/images/modifae_pairwise/aggressive/136228_-0.75.png,/static/images/modifae_pairwise/aggressive/136228_0.75.png,right,1,0,modifae,True
357,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,114,/static/images/modifae_pairwise/aggressive/136250_-0.75.png,/static/images/modifae_pairwise/aggressive/136250_0.75.png,left,1,0,modifae,False
358,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1525,/static/images/modifae_pairwise/aggressive/136183_-0.75.png,/static/images/modifae_pairwise/aggressive/136183_0.75.png,left,1,0,modifae,False
359,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,669,/static/images/modifae_pairwise/aggressive/136208_-0.75.png,/static/images/modifae_pairwise/aggressive/136208_0.75.png,right,1,0,modifae,True
360,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1275,/static/images/modifae_pairwise/aggressive/136262_-0.75.png,/static/images/modifae_pairwise/aggressive/136262_0.75.png,right,1,0,modifae,True
361,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1294,/static/images/modifae_pairwise/aggressive/136230_-0.75.png,/static/images/modifae_pairwise/aggressive/136230_0.75.png,left,1,0,modifae,False
362,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1019,/static/images/modifae_pairwise/aggressive/136256_0.75.png,/static/images/modifae_pairwise/aggressive/136256_-0.75.png,right,0,0,modifae,False
363,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2132,/static/images/modifae_pairwise/aggressive/136248_-0.75.png,/static/images/modifae_pairwise/aggressive/136248_0.75.png,left,1,0,modifae,False
364,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1025,/static/images/gt_pairwise/aggressive-low-1.png,/static/images/gt_pairwise/aggressive-high-1.png,left,1,0,gt,False
365,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1832,/static/images/modifae_pairwise/aggressive/136247_0.75.png,/static/images/modifae_pairwise/aggressive/136247_-0.75.png,right,0,0,modifae,False
366,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1747,/static/images/modifae_pairwise/aggressive/136230_0.75.png,/static/images/modifae_pairwise/aggressive/136230_-0.75.png,right,0,0,modifae,False
367,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1777,/static/images/modifae_pairwise/aggressive/136207_0.75.png,/static/images/modifae_pairwise/aggressive/136207_-0.75.png,right,0,0,modifae,False
368,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1911,/static/images/modifae_pairwise/aggressive/136204_-0.75.png,/static/images/modifae_pairwise/aggressive/136204_0.75.png,left,1,1,modifae,False
369,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1886,/static/images/modifae_pairwise/aggressive/136184_-0.75.png,/static/images/modifae_pairwise/aggressive/136184_0.75.png,left,1,0,modifae,False
370,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1992,/static/images/modifae_pairwise/aggressive/136237_0.75.png,/static/images/modifae_pairwise/aggressive/136237_-0.75.png,left,0,0,modifae,True
371,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1887,/static/images/modifae_pairwise/aggressive/136191_-0.75.png,/static/images/modifae_pairwise/aggressive/136191_0.75.png,left,1,0,modifae,False
372,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2222,/static/images/modifae_pairwise/aggressive/136270_-0.75.png,/static/images/modifae_pairwise/aggressive/136270_0.75.png,left,1,0,modifae,False
373,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2283,/static/images/gt_pairwise/aggressive-low-5.png,/static/images/gt_pairwise/aggressive-high-5.png,right,1,0,gt,True
374,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1835,/static/images/modifae_pairwise/aggressive/136246_0.75.png,/static/images/modifae_pairwise/aggressive/136246_-0.75.png,left,0,0,modifae,True
375,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1438,/static/images/gt_pairwise/aggressive-high-8.png,/static/images/gt_pairwise/aggressive-low-8.png,right,0,0,gt,False
376,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1694,/static/images/modifae_pairwise/aggressive/136205_-0.75.png,/static/images/modifae_pairwise/aggressive/136205_0.75.png,right,1,0,modifae,True
377,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,2072,/static/images/modifae_pairwise/aggressive/136258_-0.75.png,/static/images/modifae_pairwise/aggressive/136258_0.75.png,left,1,0,modifae,False
378,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,763,/static/images/modifae_pairwise/aggressive/136255_0.75.png,/static/images/modifae_pairwise/aggressive/136255_-0.75.png,right,0,0,modifae,False
379,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1438,/static/images/modifae_pairwise/aggressive/136264_0.75.png,/static/images/modifae_pairwise/aggressive/136264_-0.75.png,left,0,0,modifae,True
380,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,3220,/static/images/gt_pairwise/aggressive-high-0.png,/static/images/gt_pairwise/aggressive-low-0.png,right,0,1,modifae,False
381,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1976,/static/images/modifae_pairwise/aggressive/136186_-0.75.png,/static/images/modifae_pairwise/aggressive/136186_0.75.png,right,1,0,modifae,True
382,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1352,/static/images/modifae_pairwise/aggressive/136188_0.75.png,/static/images/modifae_pairwise/aggressive/136188_-0.75.png,right,0,1,modifae,False
383,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1030,/static/images/modifae_pairwise/aggressive/136234_0.75.png,/static/images/modifae_pairwise/aggressive/136234_-0.75.png,left,0,0,modifae,True
384,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1922,/static/images/modifae_pairwise/aggressive/136220_-0.75.png,/static/images/modifae_pairwise/aggressive/136220_0.75.png,right,1,0,modifae,True
385,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1172,/static/images/modifae_pairwise/aggressive/136267_-0.75.png,/static/images/modifae_pairwise/aggressive/136267_0.75.png,left,1,0,modifae,False
386,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,4156,/static/images/modifae_pairwise/aggressive/136189_-0.75.png,/static/images/modifae_pairwise/aggressive/136189_0.75.png,left,1,0,modifae,False
387,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,4097,/static/images/modifae_pairwise/aggressive/136201_0.75.png,/static/images/modifae_pairwise/aggressive/136201_-0.75.png,left,0,0,modifae,True
388,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1044,/static/images/modifae_pairwise/aggressive/136238_0.75.png,/static/images/modifae_pairwise/aggressive/136238_-0.75.png,right,0,0,modifae,False
389,A1ZOLH6MN0ZH9R:3NGI5ARFTVC7B1M71JU1Q2BNW8ZP1Q,1015,/static/images/gt_pairwise/aggressive-high-9.png,/static/images/gt_pairwise/aggressive-low-9.png,right,0,1,modifae,False
