,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
703,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2688,/static/images/modifae_pairwise/intelligent/136197_-0.5.png,/static/images/modifae_pairwise/intelligent/136197_0.5.png,left,1,0,modifae,False
704,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3097,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,/static/images/modifae_pairwise/intelligent/136252_0.5.png,right,1,0,modifae,True
705,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1671,/static/images/modifae_pairwise/intelligent/136252_0.5.png,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,left,0,1,modifae,True
706,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2195,/static/images/modifae_pairwise/intelligent/136249_0.5.png,/static/images/modifae_pairwise/intelligent/136249_-0.5.png,left,0,1,modifae,True
707,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2837,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,/static/images/modifae_pairwise/intelligent/136221_0.5.png,right,1,0,modifae,True
708,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3076,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.5.png,right,1,0,modifae,True
709,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2678,/static/images/modifae_pairwise/intelligent/136267_0.5.png,/static/images/modifae_pairwise/intelligent/136267_-0.5.png,left,0,1,modifae,True
710,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,4616,/static/images/modifae_pairwise/intelligent/136185_0.5.png,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,left,0,0,modifae,True
711,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1764,/static/images/modifae_pairwise/intelligent/136234_-0.5.png,/static/images/modifae_pairwise/intelligent/136234_0.5.png,right,1,0,modifae,True
712,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2391,/static/images/gt_pairwise/intelligent-high-6.png,/static/images/gt_pairwise/intelligent-low-6.png,left,0,0,modifae,True
713,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3324,/static/images/gt_pairwise/intelligent-low-1.png,/static/images/gt_pairwise/intelligent-high-1.png,right,1,0,gt,True
714,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2946,/static/images/modifae_pairwise/intelligent/136242_0.5.png,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,left,0,0,modifae,True
715,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2991,/static/images/gt_pairwise/intelligent-low-2.png,/static/images/gt_pairwise/intelligent-high-2.png,left,1,0,gt,False
716,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2898,/static/images/modifae_pairwise/intelligent/136236_-0.5.png,/static/images/modifae_pairwise/intelligent/136236_0.5.png,right,1,0,modifae,True
717,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,8072,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,/static/images/modifae_pairwise/intelligent/136195_0.5.png,right,1,0,modifae,True
718,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1415,/static/images/modifae_pairwise/intelligent/136195_0.5.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,left,0,0,modifae,True
719,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1856,/static/images/modifae_pairwise/intelligent/136192_-0.5.png,/static/images/modifae_pairwise/intelligent/136192_0.5.png,left,1,0,modifae,False
720,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,52575,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,/static/images/modifae_pairwise/intelligent/136262_0.5.png,right,1,0,modifae,True
721,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,4267,/static/images/modifae_pairwise/intelligent/136246_-0.5.png,/static/images/modifae_pairwise/intelligent/136246_0.5.png,right,1,0,modifae,True
722,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2706,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,/static/images/modifae_pairwise/intelligent/136231_0.5.png,right,1,1,modifae,True
723,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3132,/static/images/modifae_pairwise/intelligent/136188_-0.5.png,/static/images/modifae_pairwise/intelligent/136188_0.5.png,left,1,0,modifae,False
724,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1921,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.5.png,right,1,0,modifae,True
725,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,6614,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,/static/images/modifae_pairwise/intelligent/136209_0.5.png,right,1,0,modifae,True
726,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,4154,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,left,0,0,modifae,True
727,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2066,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,/static/images/modifae_pairwise/intelligent/136242_0.5.png,right,1,0,modifae,True
728,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,10064,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.5.png,right,1,1,modifae,True
729,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1476,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,right,0,0,modifae,False
730,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1975,/static/images/modifae_pairwise/intelligent/136269_-0.5.png,/static/images/modifae_pairwise/intelligent/136269_0.5.png,right,1,0,modifae,True
731,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1953,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,/static/images/modifae_pairwise/intelligent/136231_0.5.png,right,1,0,modifae,True
732,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2811,/static/images/modifae_pairwise/intelligent/136181_-0.5.png,/static/images/modifae_pairwise/intelligent/136181_0.5.png,left,1,0,modifae,False
733,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,13786,/static/images/modifae_pairwise/intelligent/136217_-0.5.png,/static/images/modifae_pairwise/intelligent/136217_0.5.png,right,1,0,modifae,True
734,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3353,/static/images/modifae_pairwise/intelligent/136213_0.5.png,/static/images/modifae_pairwise/intelligent/136213_-0.5.png,left,0,0,modifae,True
735,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,928,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,/static/images/modifae_pairwise/intelligent/136195_0.5.png,right,1,1,modifae,True
736,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2223,/static/images/modifae_pairwise/intelligent/136237_-0.5.png,/static/images/modifae_pairwise/intelligent/136237_0.5.png,left,1,0,modifae,False
737,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,4152,/static/images/modifae_pairwise/intelligent/136212_0.5.png,/static/images/modifae_pairwise/intelligent/136212_-0.5.png,right,0,0,modifae,False
738,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2522,/static/images/modifae_pairwise/intelligent/136232_-0.5.png,/static/images/modifae_pairwise/intelligent/136232_0.5.png,left,1,0,modifae,False
739,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,9927,/static/images/modifae_pairwise/intelligent/136240_-0.5.png,/static/images/modifae_pairwise/intelligent/136240_0.5.png,left,1,0,modifae,False
740,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1606,/static/images/modifae_pairwise/intelligent/136187_-0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.5.png,right,1,0,modifae,True
741,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1185,/static/images/gt_pairwise/intelligent-high-4.png,/static/images/gt_pairwise/intelligent-low-4.png,left,0,0,modifae,True
742,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2069,/static/images/modifae_pairwise/intelligent/136265_-0.5.png,/static/images/modifae_pairwise/intelligent/136265_0.5.png,right,1,0,modifae,True
743,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1776,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-high-7.png,right,1,0,gt,True
744,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1610,/static/images/modifae_pairwise/intelligent/136237_0.5.png,/static/images/modifae_pairwise/intelligent/136237_-0.5.png,right,0,0,modifae,False
745,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3587,/static/images/modifae_pairwise/intelligent/136201_-0.5.png,/static/images/modifae_pairwise/intelligent/136201_0.5.png,right,1,0,modifae,True
746,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2597,/static/images/modifae_pairwise/intelligent/136202_-0.5.png,/static/images/modifae_pairwise/intelligent/136202_0.5.png,left,1,0,modifae,False
747,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2546,/static/images/modifae_pairwise/intelligent/136255_0.5.png,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,left,0,0,modifae,True
748,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2291,/static/images/modifae_pairwise/intelligent/136246_0.5.png,/static/images/modifae_pairwise/intelligent/136246_-0.5.png,left,0,0,modifae,True
749,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2556,/static/images/modifae_pairwise/intelligent/136192_0.5.png,/static/images/modifae_pairwise/intelligent/136192_-0.5.png,left,0,0,modifae,True
750,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1717,/static/images/modifae_pairwise/intelligent/136184_0.5.png,/static/images/modifae_pairwise/intelligent/136184_-0.5.png,left,0,0,modifae,True
751,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3897,/static/images/modifae_pairwise/intelligent/136241_-0.5.png,/static/images/modifae_pairwise/intelligent/136241_0.5.png,left,1,0,modifae,False
752,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1510,/static/images/modifae_pairwise/intelligent/136248_0.5.png,/static/images/modifae_pairwise/intelligent/136248_-0.5.png,left,0,0,modifae,True
753,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1756,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,/static/images/modifae_pairwise/intelligent/136230_0.5.png,right,1,0,modifae,True
754,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2002,/static/images/modifae_pairwise/intelligent/136204_0.5.png,/static/images/modifae_pairwise/intelligent/136204_-0.5.png,right,0,0,modifae,False
755,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1481,/static/images/modifae_pairwise/intelligent/136200_0.5.png,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,left,0,0,gt,True
756,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1330,/static/images/modifae_pairwise/intelligent/136225_-0.5.png,/static/images/modifae_pairwise/intelligent/136225_0.5.png,right,1,0,modifae,True
757,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3036,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,/static/images/modifae_pairwise/intelligent/136203_0.5.png,right,1,0,modifae,True
758,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1671,/static/images/modifae_pairwise/intelligent/136257_0.5.png,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,left,0,1,modifae,True
759,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1884,/static/images/modifae_pairwise/intelligent/136263_0.5.png,/static/images/modifae_pairwise/intelligent/136263_-0.5.png,left,0,0,modifae,True
760,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1760,/static/images/modifae_pairwise/intelligent/136257_-0.5.png,/static/images/modifae_pairwise/intelligent/136257_0.5.png,right,1,0,modifae,True
761,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2947,/static/images/modifae_pairwise/intelligent/136217_0.5.png,/static/images/modifae_pairwise/intelligent/136217_-0.5.png,left,0,0,modifae,True
762,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1427,/static/images/modifae_pairwise/intelligent/136238_0.5.png,/static/images/modifae_pairwise/intelligent/136238_-0.5.png,right,0,0,modifae,False
763,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1544,/static/images/modifae_pairwise/intelligent/136243_-0.5.png,/static/images/modifae_pairwise/intelligent/136243_0.5.png,right,1,0,modifae,True
764,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2398,/static/images/modifae_pairwise/intelligent/136235_0.5.png,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,right,0,0,modifae,False
765,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,4942,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-high-8.png,right,1,0,gt,True
766,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1181,/static/images/modifae_pairwise/intelligent/136230_0.5.png,/static/images/modifae_pairwise/intelligent/136230_-0.5.png,left,0,1,modifae,True
767,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,11085,/static/images/modifae_pairwise/intelligent/136185_-0.5.png,/static/images/modifae_pairwise/intelligent/136185_0.5.png,right,1,0,modifae,True
768,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1428,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,/static/images/modifae_pairwise/intelligent/136207_0.5.png,right,1,0,modifae,True
769,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1410,/static/images/modifae_pairwise/intelligent/136238_-0.5.png,/static/images/modifae_pairwise/intelligent/136238_0.5.png,right,1,0,modifae,True
770,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1374,/static/images/modifae_pairwise/intelligent/136221_0.5.png,/static/images/modifae_pairwise/intelligent/136221_-0.5.png,right,0,0,modifae,False
771,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1095,/static/images/modifae_pairwise/intelligent/136255_0.5.png,/static/images/modifae_pairwise/intelligent/136255_-0.5.png,left,0,0,modifae,True
772,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3663,/static/images/modifae_pairwise/intelligent/136229_0.5.png,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,right,0,0,modifae,False
773,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2697,/static/images/modifae_pairwise/intelligent/136265_0.5.png,/static/images/modifae_pairwise/intelligent/136265_-0.5.png,left,0,0,modifae,True
774,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3021,/static/images/modifae_pairwise/intelligent/136222_-0.5.png,/static/images/modifae_pairwise/intelligent/136222_0.5.png,right,1,0,modifae,True
775,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1845,/static/images/modifae_pairwise/intelligent/136245_-0.5.png,/static/images/modifae_pairwise/intelligent/136245_0.5.png,right,1,0,modifae,True
776,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2041,/static/images/modifae_pairwise/intelligent/136206_-0.5.png,/static/images/modifae_pairwise/intelligent/136206_0.5.png,left,1,0,modifae,False
777,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2201,/static/images/modifae_pairwise/intelligent/136258_0.5.png,/static/images/modifae_pairwise/intelligent/136258_-0.5.png,left,0,0,modifae,True
778,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2645,/static/images/modifae_pairwise/intelligent/136183_0.5.png,/static/images/modifae_pairwise/intelligent/136183_-0.5.png,right,0,0,modifae,False
779,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1052,/static/images/modifae_pairwise/intelligent/136207_0.5.png,/static/images/modifae_pairwise/intelligent/136207_-0.5.png,right,0,0,modifae,False
780,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1789,/static/images/modifae_pairwise/intelligent/136251_0.5.png,/static/images/modifae_pairwise/intelligent/136251_-0.5.png,left,0,0,modifae,True
781,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1491,/static/images/modifae_pairwise/intelligent/136231_0.5.png,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,left,0,0,modifae,True
782,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3176,/static/images/gt_pairwise/intelligent-high-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0,1,modifae,True
783,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,29327,/static/images/modifae_pairwise/intelligent/136209_0.5.png,/static/images/modifae_pairwise/intelligent/136209_-0.5.png,right,0,1,modifae,False
784,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1581,/static/images/modifae_pairwise/intelligent/136270_0.5.png,/static/images/modifae_pairwise/intelligent/136270_-0.5.png,left,0,0,modifae,True
785,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1776,/static/images/modifae_pairwise/intelligent/136187_0.5.png,/static/images/modifae_pairwise/intelligent/136187_-0.5.png,left,0,0,modifae,True
786,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1246,/static/images/modifae_pairwise/intelligent/136180_-0.5.png,/static/images/modifae_pairwise/intelligent/136180_0.5.png,right,1,0,modifae,True
787,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2056,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,/static/images/modifae_pairwise/intelligent/136247_0.5.png,right,1,0,modifae,True
788,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2662,/static/images/modifae_pairwise/intelligent/136195_0.5.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,left,0,0,modifae,True
789,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1461,/static/images/modifae_pairwise/intelligent/136264_0.5.png,/static/images/modifae_pairwise/intelligent/136264_-0.5.png,left,0,0,modifae,True
790,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1360,/static/images/modifae_pairwise/intelligent/136250_0.5.png,/static/images/modifae_pairwise/intelligent/136250_-0.5.png,left,0,0,modifae,True
791,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3002,/static/images/gt_pairwise/intelligent-low-0.png,/static/images/gt_pairwise/intelligent-high-0.png,right,1,0,gt,True
792,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,2493,/static/images/modifae_pairwise/intelligent/136262_0.5.png,/static/images/modifae_pairwise/intelligent/136262_-0.5.png,left,0,0,gt,True
793,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1724,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,/static/images/modifae_pairwise/intelligent/136229_0.5.png,right,1,0,modifae,True
794,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,841,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,left,0,0,modifae,True
795,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,945,/static/images/modifae_pairwise/intelligent/136243_0.5.png,/static/images/modifae_pairwise/intelligent/136243_-0.5.png,right,0,0,gt,False
796,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,12839,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-high-6.png,right,1,0,gt,True
797,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,3992,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,/static/images/modifae_pairwise/intelligent/136235_0.5.png,left,1,0,modifae,False
798,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1691,/static/images/modifae_pairwise/intelligent/136263_-0.5.png,/static/images/modifae_pairwise/intelligent/136263_0.5.png,right,1,0,modifae,True
799,A1NTZ2XCWWT6E5:3RJSC4XJ1213B2J6LLHNERNW0PP50W,1885,/static/images/modifae_pairwise/intelligent/136186_0.5.png,/static/images/modifae_pairwise/intelligent/136186_-0.5.png,right,0,0,modifae,False
800,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,3118,/static/images/modifae_pairwise/intelligent/136263_0.5.png,/static/images/modifae_pairwise/intelligent/136263_-0.5.png,right,0,0,modifae,False
801,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1768,/static/images/modifae_pairwise/intelligent/136235_-0.5.png,/static/images/modifae_pairwise/intelligent/136235_0.5.png,right,1,0,modifae,True
802,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1923,/static/images/modifae_pairwise/intelligent/136200_0.5.png,/static/images/modifae_pairwise/intelligent/136200_-0.5.png,left,0,0,gt,True
803,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1388,/static/images/modifae_pairwise/intelligent/136229_0.5.png,/static/images/modifae_pairwise/intelligent/136229_-0.5.png,left,0,0,modifae,True
804,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1442,/static/images/modifae_pairwise/intelligent/136188_-0.5.png,/static/images/modifae_pairwise/intelligent/136188_0.5.png,right,1,0,modifae,True
805,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1830,/static/images/modifae_pairwise/intelligent/136247_0.5.png,/static/images/modifae_pairwise/intelligent/136247_-0.5.png,right,0,0,modifae,False
806,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2868,/static/images/modifae_pairwise/intelligent/136197_-0.5.png,/static/images/modifae_pairwise/intelligent/136197_0.5.png,left,1,0,modifae,False
807,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2618,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,/static/images/modifae_pairwise/intelligent/136242_0.5.png,right,1,0,modifae,True
808,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1671,/static/images/modifae_pairwise/intelligent/136252_-0.5.png,/static/images/modifae_pairwise/intelligent/136252_0.5.png,left,1,0,modifae,False
809,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2067,/static/images/modifae_pairwise/intelligent/136231_-0.5.png,/static/images/modifae_pairwise/intelligent/136231_0.5.png,right,1,1,modifae,True
810,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2033,/static/images/modifae_pairwise/intelligent/136265_-0.5.png,/static/images/modifae_pairwise/intelligent/136265_0.5.png,left,1,0,modifae,False
811,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1769,/static/images/modifae_pairwise/intelligent/136202_-0.5.png,/static/images/modifae_pairwise/intelligent/136202_0.5.png,left,1,0,modifae,False
812,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,3075,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-high-6.png,right,1,0,gt,True
813,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2606,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-high-7.png,right,1,0,gt,True
814,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1844,/static/images/modifae_pairwise/intelligent/136203_0.5.png,/static/images/modifae_pairwise/intelligent/136203_-0.5.png,left,0,0,modifae,True
815,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2541,/static/images/modifae_pairwise/intelligent/136233_-0.5.png,/static/images/modifae_pairwise/intelligent/136233_0.5.png,left,1,0,modifae,False
816,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1973,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-high-8.png,right,1,0,gt,True
817,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2273,/static/images/modifae_pairwise/intelligent/136268_-0.5.png,/static/images/modifae_pairwise/intelligent/136268_0.5.png,right,1,0,modifae,True
818,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,2027,/static/images/modifae_pairwise/intelligent/136187_-0.5.png,/static/images/modifae_pairwise/intelligent/136187_0.5.png,right,1,0,modifae,True
819,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,1281,/static/images/modifae_pairwise/intelligent/136242_0.5.png,/static/images/modifae_pairwise/intelligent/136242_-0.5.png,left,0,0,modifae,True
820,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,4679,/static/images/modifae_pairwise/intelligent/136195_0.5.png,/static/images/modifae_pairwise/intelligent/136195_-0.5.png,left,0,0,modifae,True
821,A3BJ0H1UZ7YQL0:3YDGXNSEO113X8K92KBS2EN0JR684H,3635,/static/images/modifae_pairwise/intelligent/136241_-0.5.png,/static/images/modifae_pairwise/intelligent/136241_0.5.png,left,1,0,modifae,False
