A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,10,1547968512168,"{""rt"": 3646, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":7}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-2.0-0.0-8.0"", ""time_elapsed"": 98573, ""imgName"": ""/static/images/modifAE_linspace/attractive/136185_-0.5075757575757576.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 10, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,11,1547968516113,"{""rt"": 3942, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":5}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-2.0-0.0-9.0"", ""time_elapsed"": 102518, ""imgName"": ""/static/images/modifAE_linspace/attractive/136216_-0.037878787878787845.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 11, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,12,1547968518117,"{""rt"": null, ""trial_type"": ""html-keyboard-response"", ""task_unique_trial"": 100, ""stimulus"": ""<p>Good job!</p>"", ""task_version"": 1, ""internal_node_id"": ""0.0-2.0-1.0"", ""task_payment"": 1, ""time_elapsed"": 104522, ""debug_mode"": ""live"", ""key_press"": null, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 12}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,13,1547968522185,"{""rt"": 4066, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":7}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-0.0"", ""time_elapsed"": 108590, ""imgName"": ""/static/images/modifAE_linspace/attractive/136200_-0.2803030303030303.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 13, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,14,1547968525273,"{""rt"": 3086, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":6}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-1.0"", ""time_elapsed"": 111678, ""imgName"": ""/static/images/modifAE_linspace/attractive/136218_-0.007575757575757569.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 14, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,15,1547968529626,"{""rt"": 4350, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":6}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-2.0"", ""time_elapsed"": 116031, ""imgName"": ""/static/images/modifAE_linspace/attractive/136266_0.7196969696969697.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 15, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,16,1547968538657,"{""rt"": 9027, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":4}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-3.0"", ""time_elapsed"": 125062, ""imgName"": ""/static/images/modifAE_linspace/attractive/136261_0.643939393939394.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 16, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,17,1547968547216,"{""rt"": 8556, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":8}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-4.0"", ""time_elapsed"": 133621, ""imgName"": ""/static/images/modifAE_linspace/attractive/136259_0.6136363636363638.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 17, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,18,1547968551232,"{""rt"": 4013, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":5}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-5.0"", ""time_elapsed"": 137637, ""imgName"": ""/static/images/modifAE_linspace/attractive/136215_-0.05303030303030298.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 18, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,19,1547968555449,"{""rt"": 4214, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":2}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-6.0"", ""time_elapsed"": 141854, ""imgName"": ""/static/images/modifAE_linspace/attractive/136201_-0.26515151515151514.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 19, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,20,1547968576250,"{""rt"": 20799, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":2}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-7.0"", ""time_elapsed"": 162655, ""imgName"": ""/static/images/modifAE_linspace/attractive/136181_-0.5681818181818181.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 20, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,21,1547968580265,"{""rt"": 4014, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":7}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-8.0"", ""time_elapsed"": 166670, ""imgName"": ""/static/images/modifAE_linspace/attractive/136220_0.022727272727272707.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 21, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,22,1547968583146,"{""rt"": 2877, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":8}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-0.0-9.0"", ""time_elapsed"": 169551, ""imgName"": ""/static/images/modifAE_linspace/attractive/136246_0.41666666666666674.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 22, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,23,1547968584648,"{""rt"": null, ""trial_type"": ""html-keyboard-response"", ""task_unique_trial"": 100, ""stimulus"": ""<p>Good job!</p>"", ""task_version"": 1, ""internal_node_id"": ""0.0-3.0-1.0"", ""task_payment"": 1, ""time_elapsed"": 171053, ""debug_mode"": ""live"", ""key_press"": null, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 23}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,24,1547968588009,"{""rt"": 3359, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":6}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-4.0-0.0-0.0"", ""time_elapsed"": 174414, ""imgName"": ""/static/images/modifAE_linspace/attractive/136238_0.2954545454545454.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 24, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,25,1547968590761,"{""rt"": 2750, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":7}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-4.0-0.0-1.0"", ""time_elapsed"": 177166, ""imgName"": ""/static/images/modifAE_linspace/attractive/136203_-0.23484848484848486.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 25, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,26,1547968618601,"{""rt"": 27837, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":5}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-4.0-0.0-2.0"", ""time_elapsed"": 205006, ""imgName"": ""/static/images/modifAE_linspace/attractive/136204_-0.21969696969696972.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 26, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,27,1547968622760,"{""rt"": 4156, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":6}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-4.0-0.0-3.0"", ""time_elapsed"": 209165, ""imgName"": ""/static/images/modifAE_linspace/attractive/136175_-0.6590909090909091.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 27, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,28,1547968626841,"{""rt"": 4077, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":5}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-4.0-0.0-4.0"", ""time_elapsed"": 213246, ""imgName"": ""/static/images/modifAE_linspace/attractive/136244_0.38636363636363646.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 28, ""isRepeat"": 0}"
A2JBCLJVJ2VXVZ:3N1FSUEFL77FE3G0JSM8O611TSA4D9,29,1547968669361,"{""rt"": 42517, ""trial_type"": ""face-likert-amanda"", ""debug_mode"": ""live"", ""task_type"": ""face trials"", ""responses"": ""{\""Q0\"":8}"", ""task_payment"": 1, ""task_version"": 1, ""internal_node_id"": ""0.0-4.0-0.0-5.0"", ""time_elapsed"": 255765, ""imgName"": ""/static/images/modifAE_linspace/attractive/136189_-0.44696969696969696.png"", ""questions"": ""[{\""prompt\"":\""<p>How <b>attractive</b> does this person look to <b>most people</b>? Rate from 1-9</p>\"",\""labels\"":[\""1 <br/>Not attractive at all\"",\""2\"",\""3\"",\""4\"",\""5\"",\""6\"",\""7\"",\""8\"",\""9  <br/>Extremely attractive\""],\""required\"":true}]"", ""task_unique_trial"": 100, ""task_name"": ""attractive-modifae-single"", ""trial_index"": 29, ""isRepeat"": 0}"
